Round: 1, Attack Type: NS Attack, Error: 0, Time: 29.307788133621216, NFound: 10, Coef: 10
Round: 9, Attack Type: Multi Attack, Error: 0, Time: 0.38627195358276367, NFound: 10, Coef: 10
Round: 9, Attack Type: Statistical Attack, Error: 0, Time: 0.38199806213378906, NFound: 10, Coef: 10
Round: 10, Attack Type: NS Attack, Error: 0, Time: 32.49997687339783, NFound: 10, Coef: 10
Round: 10, Attack Type: Multi Attack, Error: 0, Time: 0.41335511207580566, NFound: 10, Coef: 10
Round: 10, Attack Type: Statistical Attack, Error: 0, Time: 0.40567874908447266, NFound: 10, Coef: 10
Round: 11, Attack Type: NS Attack, Error: 0, Time: 27.453777313232422, NFound: 10, Coef: 10
Round: 11, Attack Type: Multi Attack, Error: 0, Time: 0.38773608207702637, NFound: 10, Coef: 10
Round: 11, Attack Type: Statistical Attack, Error: 0, Time: 0.39777469635009766, NFound: 10, Coef: 10
Round: 12, Attack Type: NS Attack, Error: 0, Time: 28.112126111984253, NFound: 10, Coef: 10
Round: 12, Attack Type: Multi Attack, Error: 0, Time: 0.43497276306152344, NFound: 10, Coef: 10
Round: 12, Attack Type: Statistical Attack, Error: 0, Time: 0.514484167098999, NFound: 10, Coef: 10
Round: 13, Attack Type: NS Attack, Error: 0, Time: 29.56675672531128, NFound: 10, Coef: 10
Round: 13, Attack Type: Multi Attack, Error: 0, Time: 0.4048798084259033, NFound: 10, Coef: 10
Round: 13, Attack Type: Statistical Attack, Error: 0, Time: 0.3939800262451172, NFound: 10, Coef: 10
Round: 14, Attack Type: NS Attack, Error: 0, Time: 29.551514148712158, NFound: 10, Coef: 10
Round: 14, Attack Type: Multi Attack, Error: 0, Time: 0.4145519733428955, NFound: 10, Coef: 10
Round: 14, Attack Type: Statistical Attack, Error: 0, Time: 0.3914177417755127, NFound: 10, Coef: 10
Round: 15, Attack Type: NS Attack, Error: 0, Time: 29.158589124679565, NFound: 10, Coef: 10
Round: 15, Attack Type: Multi Attack, Error: 0, Time: 0.4095141887664795, NFound: 10, Coef: 10
Round: 15, Attack Type: Statistical Attack, Error: 0, Time: 0.41138792037963867, NFound: 10, Coef: 10
Round: 16, Attack Type: NS Attack, Error: 0, Time: 29.550777196884155, NFound: 10, Coef: 10
Round: 16, Attack Type: Multi Attack, Error: 0, Time: 0.4066808223724365, NFound: 10, Coef: 10
Round: 16, Attack Type: Statistical Attack, Error: 0, Time: 0.397244930267334, NFound: 10, Coef: 10
Round: 17, Attack Type: NS Attack, Error: 0, Time: 28.922824144363403, NFound: 10, Coef: 10
Round: 17, Attack Type: Multi Attack, Error: 0, Time: 0.5485880374908447, NFound: 10, Coef: 10
Round: 17, Attack Type: Statistical Attack, Error: 0, Time: 0.42563819885253906, NFound: 10, Coef: 10
Round: 18, Attack Type: NS Attack, Error: 0, Time: 30.102445125579834, NFound: 10, Coef: 10
Round: 18, Attack Type: Multi Attack, Error: 0, Time: 0.4053511619567871, NFound: 10, Coef: 10
Round: 18, Attack Type: Statistical Attack, Error: 0, Time: 0.4069328308105469, NFound: 10, Coef: 10
Round: 19, Attack Type: NS Attack, Error: 0, Time: 29.475316762924194, NFound: 10, Coef: 10
Round: 19, Attack Type: Multi Attack, Error: 0, Time: 0.40262579917907715, NFound: 10, Coef: 10
Round: 19, Attack Type: Statistical Attack, Error: 0, Time: 0.3991129398345947, NFound: 10, Coef: 10
Round: 20, Attack Type: NS Attack, Error: 0, Time: 30.60829210281372, NFound: 10, Coef: 10
Round: 20, Attack Type: Multi Attack, Error: 0, Time: 0.40042591094970703, NFound: 10, Coef: 10
Round: 20, Attack Type: Statistical Attack, Error: 0, Time: 0.3973681926727295, NFound: 10, Coef: 10
Round: 21, Attack Type: NS Attack, Error: 0, Time: 29.120001077651978, NFound: 10, Coef: 10
Round: 21, Attack Type: Multi Attack, Error: 0, Time: 0.39760780334472656, NFound: 10, Coef: 10
Round: 21, Attack Type: Statistical Attack, Error: 0, Time: 0.39171695709228516, NFound: 10, Coef: 10
Round: 22, Attack Type: NS Attack, Error: 0, Time: 28.15970015525818, NFound: 10, Coef: 10
Round: 22, Attack Type: Multi Attack, Error: 0, Time: 0.38550710678100586, NFound: 10, Coef: 10
Round: 22, Attack Type: Statistical Attack, Error: 0, Time: 0.4020810127258301, NFound: 10, Coef: 10
Round: 23, Attack Type: NS Attack, Error: 0, Time: 29.573468923568726, NFound: 10, Coef: 10
Round: 23, Attack Type: Multi Attack, Error: 0, Time: 0.3830687999725342, NFound: 10, Coef: 10
Round: 23, Attack Type: Statistical Attack, Error: 0, Time: 0.5217189788818359, NFound: 10, Coef: 10
Round: 24, Attack Type: NS Attack, Error: 0, Time: 29.30327296257019, NFound: 10, Coef: 10
Round: 24, Attack Type: Multi Attack, Error: 0, Time: 0.4082601070404053, NFound: 10, Coef: 10
Round: 24, Attack Type: Statistical Attack, Error: 0, Time: 0.3912978172302246, NFound: 10, Coef: 10
Round: 25, Attack Type: NS Attack, Error: 0, Time: 32.41607594490051, NFound: 10, Coef: 10
Round: 25, Attack Type: Multi Attack, Error: 0, Time: 0.4016258716583252, NFound: 10, Coef: 10
Round: 25, Attack Type: Statistical Attack, Error: 0, Time: 0.39775705337524414, NFound: 10, Coef: 10
Round: 26, Attack Type: NS Attack, Error: 0, Time: 31.249420166015625, NFound: 10, Coef: 10
Round: 26, Attack Type: Multi Attack, Error: 0, Time: 0.39446496963500977, NFound: 10, Coef: 10
Round: 26, Attack Type: Statistical Attack, Error: 0, Time: 0.4017467498779297, NFound: 10, Coef: 10
Round: 27, Attack Type: NS Attack, Error: 0, Time: 31.526533126831055, NFound: 10, Coef: 10
Round: 27, Attack Type: Multi Attack, Error: 0, Time: 0.4043300151824951, NFound: 10, Coef: 10
Round: 27, Attack Type: Statistical Attack, Error: 0, Time: 0.396259069442749, NFound: 10, Coef: 10
Round: 28, Attack Type: NS Attack, Error: 0, Time: 29.792705059051514, NFound: 10, Coef: 10
Round: 28, Attack Type: Multi Attack, Error: 0, Time: 0.4136776924133301, NFound: 10, Coef: 10
Round: 28, Attack Type: Statistical Attack, Error: 0, Time: 0.3957099914550781, NFound: 10, Coef: 10
Round: 29, Attack Type: NS Attack, Error: 0, Time: 28.533182859420776, NFound: 10, Coef: 10
Round: 29, Attack Type: Multi Attack, Error: 0, Time: 0.37769603729248047, NFound: 10, Coef: 10
Round: 29, Attack Type: Statistical Attack, Error: 0, Time: 0.3816559314727783, NFound: 10, Coef: 10
Round: 30, Attack Type: NS Attack, Error: 0, Time: 29.047635793685913, NFound: 10, Coef: 10
Round: 30, Attack Type: Multi Attack, Error: 0, Time: 0.3917989730834961, NFound: 10, Coef: 10
Round: 30, Attack Type: Statistical Attack, Error: 0, Time: 0.41001296043395996, NFound: 10, Coef: 10
Round: 31, Attack Type: NS Attack, Error: 0, Time: 29.621365070343018, NFound: 10, Coef: 10
Round: 31, Attack Type: Multi Attack, Error: 0, Time: 0.3967432975769043, NFound: 10, Coef: 10
Round: 31, Attack Type: Statistical Attack, Error: 0, Time: 0.3992018699645996, NFound: 10, Coef: 10
Round: 32, Attack Type: NS Attack, Error: 0, Time: 27.99232316017151, NFound: 10, Coef: 10
Round: 32, Attack Type: Multi Attack, Error: 0, Time: 0.40283203125, NFound: 10, Coef: 10
Round: 32, Attack Type: Statistical Attack, Error: 0, Time: 0.4053530693054199, NFound: 10, Coef: 10
Round: 33, Attack Type: NS Attack, Error: 0, Time: 28.50968289375305, NFound: 10, Coef: 10
Round: 33, Attack Type: Multi Attack, Error: 0, Time: 0.39525413513183594, NFound: 10, Coef: 10
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.5368170738220215, NFound: 10, Coef: 10
Round: 34, Attack Type: NS Attack, Error: 0, Time: 29.878572940826416, NFound: 10, Coef: 10
Round: 34, Attack Type: Multi Attack, Error: 0, Time: 0.40816187858581543, NFound: 10, Coef: 10
Round: 34, Attack Type: Statistical Attack, Error: 0, Time: 0.39160799980163574, NFound: 10, Coef: 10
Round: 35, Attack Type: NS Attack, Error: 0, Time: 30.538475036621094, NFound: 10, Coef: 10
Round: 35, Attack Type: Multi Attack, Error: 0, Time: 0.41674184799194336, NFound: 10, Coef: 10
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.40555620193481445, NFound: 10, Coef: 10
Round: 36, Attack Type: NS Attack, Error: 0, Time: 29.80981707572937, NFound: 10, Coef: 10
Round: 36, Attack Type: Multi Attack, Error: 0, Time: 0.41674184799194336, NFound: 10, Coef: 10
Round: 36, Attack Type: Statistical Attack, Error: 0, Time: 0.40555620193481445, NFound: 10, Coef: 10
Round: 37, Attack Type: NS Attack, Error: 0, Time: 30.044506072998047, NFound: 10, Coef: 10
Round: 37, Attack Type: Multi Attack, Error: 0, Time: 0.4050290584564209, NFound: 10, Coef: 10
Round: 37, Attack Type: Statistical Attack, Error: 0, Time: 0.40000367164611816, NFound: 10, Coef: 10
Round: 38, Attack Type: NS Attack, Error: 0, Time: 27.633135080337524, NFound: 10, Coef: 10
Round: 38, Attack Type: Multi Attack, Error: 0, Time: 0.39882516860961914, NFound: 10, Coef: 10
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.4081850051879883, NFound: 10, Coef: 10
Round: 39, Attack Type: NS Attack, Error: 0, Time: 27.892698287963867, NFound: 10, Coef: 10
Round: 39, Attack Type: Multi Attack, Error: 0, Time: 0.41190314292907715, NFound: 10, Coef: 10
Round: 39, Attack Type: Statistical Attack, Error: 0, Time: 0.5488259792327881, NFound: 10, Coef: 10
Round: 40, Attack Type: NS Attack, Error: 0, Time: 29.547975063323975, NFound: 10, Coef: 10
Round: 40, Attack Type: Multi Attack, Error: 0, Time: 0.4084022045135498, NFound: 10, Coef: 10
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.40151500701904297, NFound: 10, Coef: 10
Round: 41, Attack Type: NS Attack, Error: 0, Time: 29.08163022994995, NFound: 10, Coef: 10
Round: 41, Attack Type: Multi Attack, Error: 0, Time: 0.4078519344329834, NFound: 10, Coef: 10
Round: 41, Attack Type: Statistical Attack, Error: 0, Time: 0.4069817066192627, NFound: 10, Coef: 10
Round: 42, Attack Type: NS Attack, Error: 0, Time: 30.55889916419983, NFound: 10, Coef: 10
Round: 42, Attack Type: Multi Attack, Error: 0, Time: 0.3943800926208496, NFound: 10, Coef: 10
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.4033336639404297, NFound: 10, Coef: 10
Round: 43, Attack Type: NS Attack, Error: 0, Time: 29.684712886810303, NFound: 10, Coef: 10
Round: 43, Attack Type: Multi Attack, Error: 0, Time: 0.41592907905578613, NFound: 10, Coef: 10
Round: 43, Attack Type: Statistical Attack, Error: 0, Time: 0.4055759906768799, NFound: 10, Coef: 10
Round: 44, Attack Type: NS Attack, Error: 0, Time: 29.271229028701782, NFound: 10, Coef: 10
Round: 44, Attack Type: Multi Attack, Error: 0, Time: 0.40801405906677246, NFound: 10, Coef: 10
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.5492458343505859, NFound: 10, Coef: 10
Round: 45, Attack Type: NS Attack, Error: 0, Time: 28.97241497039795, NFound: 10, Coef: 10
Round: 45, Attack Type: Multi Attack, Error: 0, Time: 0.40801405906677246, NFound: 10, Coef: 10
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.5492458343505859, NFound: 10, Coef: 10
Round: 46, Attack Type: NS Attack, Error: 0, Time: 28.60913372039795, NFound: 10, Coef: 10
Round: 46, Attack Type: Multi Attack, Error: 0, Time: 0.39995908737182617, NFound: 10, Coef: 10
Round: 46, Attack Type: Statistical Attack, Error: 0, Time: 0.39908766746520996, NFound: 10, Coef: 10
Round: 47, Attack Type: NS Attack, Error: 0, Time: 27.501322984695435, NFound: 10, Coef: 10
Round: 47, Attack Type: Multi Attack, Error: 0, Time: 0.4114711284637451, NFound: 10, Coef: 10
Round: 47, Attack Type: Statistical Attack, Error: 0, Time: 0.4109528064727783, NFound: 10, Coef: 10
Round: 48, Attack Type: NS Attack, Error: 0, Time: 26.17377471923828, NFound: 10, Coef: 10
Round: 48, Attack Type: Multi Attack, Error: 0, Time: 0.37917113304138184, NFound: 10, Coef: 10
Round: 48, Attack Type: Statistical Attack, Error: 0, Time: 0.39573097229003906, NFound: 10, Coef: 10
Round: 49, Attack Type: NS Attack, Error: 0, Time: 27.097088098526, NFound: 10, Coef: 10
Round: 49, Attack Type: Multi Attack, Error: 0, Time: 0.39739489555358887, NFound: 10, Coef: 10
Round: 49, Attack Type: Statistical Attack, Error: 0, Time: 0.417133092880249, NFound: 10, Coef: 10
Round: 50, Attack Type: NS Attack, Error: 0, Time: 25.743345022201538, NFound: 10, Coef: 10
Round: 50, Attack Type: Multi Attack, Error: 0, Time: 0.40727806091308594, NFound: 10, Coef: 10
Round: 50, Attack Type: Statistical Attack, Error: 0, Time: 0.5466187000274658, NFound: 10, Coef: 10
