Round: 1, Attack Type: NS Attack, Error: 0, Time: 10.133396863937378, NFound: 10, Coef: 10
Round: 8, Attack Type: Multi Attack, Error: 0, Time: 0.27859997749328613, NFound: 10, Coef: 10
Round: 8, Attack Type: Statistical Attack, Error: 0, Time: 0.2569279670715332, NFound: 5, Coef: 7
Round: 9, Attack Type: NS Attack, Error: 0, Time: 10.462687969207764, NFound: 10, Coef: 10
Round: 9, Attack Type: Multi Attack, Error: 0, Time: 0.3279271125793457, NFound: 10, Coef: 10
Round: 9, Attack Type: Statistical Attack, Error: 0, Time: 0.25498390197753906, NFound: 7, Coef: 8
Round: 10, Attack Type: NS Attack, Error: 0, Time: 10.833958864212036, NFound: 10, Coef: 10
Round: 10, Attack Type: Multi Attack, Error: 0, Time: 0.27047085762023926, NFound: 10, Coef: 10
Round: 10, Attack Type: Statistical Attack, Error: 0, Time: 0.2521631717681885, NFound: 2, Coef: 8
Round: 11, Attack Type: NS Attack, Error: 0, Time: 13.516000986099243, NFound: 10, Coef: 10
Round: 11, Attack Type: Multi Attack, Error: 0, Time: 0.26970791816711426, NFound: 10, Coef: 10
Round: 11, Attack Type: Statistical Attack, Error: 0, Time: 0.24698686599731445, NFound: 4, Coef: 7
Round: 12, Attack Type: NS Attack, Error: 0, Time: 10.3751962184906, NFound: 10, Coef: 10
Round: 12, Attack Type: Multi Attack, Error: 0, Time: 0.2514989376068115, NFound: 10, Coef: 10
Round: 12, Attack Type: Statistical Attack, Error: 0, Time: 0.24039816856384277, NFound: 7, Coef: 8
Round: 13, Attack Type: NS Attack, Error: 0, Time: 9.372076034545898, NFound: 10, Coef: 10
Round: 13, Attack Type: Multi Attack, Error: 0, Time: 0.25035786628723145, NFound: 10, Coef: 10
Round: 13, Attack Type: Statistical Attack, Error: 0, Time: 0.3440389633178711, NFound: 2, Coef: 8
Round: 14, Attack Type: NS Attack, Error: 0, Time: 10.340338230133057, NFound: 10, Coef: 10
Round: 14, Attack Type: Multi Attack, Error: 0, Time: 0.27849316596984863, NFound: 10, Coef: 10
Round: 14, Attack Type: Statistical Attack, Error: 0, Time: 0.2569551467895508, NFound: 3, Coef: 8
Round: 15, Attack Type: NS Attack, Error: 0, Time: 9.759747743606567, NFound: 10, Coef: 10
Round: 15, Attack Type: Multi Attack, Error: 0, Time: 0.27849316596984863, NFound: 10, Coef: 10
Round: 15, Attack Type: Statistical Attack, Error: 0, Time: 0.2569551467895508, NFound: 3, Coef: 8
Round: 16, Attack Type: NS Attack, Error: 0, Time: 9.987772226333618, NFound: 10, Coef: 10
Round: 16, Attack Type: Multi Attack, Error: 0, Time: 0.2469029426574707, NFound: 10, Coef: 10
Round: 16, Attack Type: Statistical Attack, Error: 0, Time: 0.2487502098083496, NFound: 6, Coef: 7
Round: 17, Attack Type: NS Attack, Error: 0, Time: 9.324710845947266, NFound: 10, Coef: 10
Round: 17, Attack Type: Multi Attack, Error: 0, Time: 0.2516818046569824, NFound: 10, Coef: 10
Round: 17, Attack Type: Statistical Attack, Error: 0, Time: 0.24933886528015137, NFound: 3, Coef: 8
Round: 18, Attack Type: NS Attack, Error: 0, Time: 9.734334945678711, NFound: 10, Coef: 10
Round: 18, Attack Type: Multi Attack, Error: 0, Time: 0.2543480396270752, NFound: 10, Coef: 10
Round: 18, Attack Type: Statistical Attack, Error: 0, Time: 0.3313419818878174, NFound: 9, Coef: 9
Round: 19, Attack Type: NS Attack, Error: 0, Time: 9.420177221298218, NFound: 10, Coef: 10
Round: 19, Attack Type: Multi Attack, Error: 0, Time: 0.24917292594909668, NFound: 10, Coef: 10
Round: 19, Attack Type: Statistical Attack, Error: 0, Time: 0.24273300170898438, NFound: 4, Coef: 8
Round: 20, Attack Type: NS Attack, Error: 0, Time: 10.10430121421814, NFound: 10, Coef: 10
Round: 20, Attack Type: Multi Attack, Error: 0, Time: 0.2593369483947754, NFound: 10, Coef: 10
Round: 20, Attack Type: Statistical Attack, Error: 0, Time: 0.3439648151397705, NFound: 7, Coef: 7
Round: 21, Attack Type: NS Attack, Error: 0, Time: 9.735794067382812, NFound: 10, Coef: 10
Round: 21, Attack Type: Multi Attack, Error: 0, Time: 0.2509431838989258, NFound: 10, Coef: 10
Round: 21, Attack Type: Statistical Attack, Error: 4, Time: 0.2509431838989258, NFound: 10, Coef: 10
Round: 22, Attack Type: NS Attack, Error: 0, Time: 9.705564975738525, NFound: 10, Coef: 10
Round: 22, Attack Type: Multi Attack, Error: 0, Time: 0.24538207054138184, NFound: 10, Coef: 10
Round: 22, Attack Type: Statistical Attack, Error: 0, Time: 0.2434558868408203, NFound: 8, Coef: 8
Round: 23, Attack Type: NS Attack, Error: 0, Time: 10.036725997924805, NFound: 10, Coef: 10
Round: 23, Attack Type: Multi Attack, Error: 0, Time: 0.2414100170135498, NFound: 10, Coef: 10
Round: 23, Attack Type: Statistical Attack, Error: 0, Time: 0.2500910758972168, NFound: 9, Coef: 9
Round: 24, Attack Type: NS Attack, Error: 0, Time: 9.790239334106445, NFound: 10, Coef: 10
Round: 24, Attack Type: Multi Attack, Error: 0, Time: 0.25115203857421875, NFound: 10, Coef: 10
Round: 24, Attack Type: Statistical Attack, Error: 0, Time: 0.24394607543945312, NFound: 9, Coef: 9
Round: 25, Attack Type: NS Attack, Error: 0, Time: 9.752484798431396, NFound: 10, Coef: 10
Round: 25, Attack Type: Multi Attack, Error: 0, Time: 0.2546389102935791, NFound: 10, Coef: 10
Round: 25, Attack Type: Statistical Attack, Error: 0, Time: 0.28450608253479004, NFound: 4, Coef: 7
Round: 26, Attack Type: NS Attack, Error: 0, Time: 9.877169847488403, NFound: 10, Coef: 10
Round: 26, Attack Type: Multi Attack, Error: 0, Time: 0.2651951313018799, NFound: 10, Coef: 10
Round: 26, Attack Type: Statistical Attack, Error: 0, Time: 0.2491600513458252, NFound: 7, Coef: 8
Round: 27, Attack Type: NS Attack, Error: 0, Time: 9.972697019577026, NFound: 10, Coef: 10
Round: 27, Attack Type: Multi Attack, Error: 0, Time: 0.24592876434326172, NFound: 10, Coef: 10
Round: 27, Attack Type: Statistical Attack, Error: 0, Time: 0.3478281497955322, NFound: 9, Coef: 8
Round: 28, Attack Type: NS Attack, Error: 0, Time: 9.718448877334595, NFound: 10, Coef: 10
Round: 28, Attack Type: Multi Attack, Error: 0, Time: 0.2516918182373047, NFound: 10, Coef: 10
Round: 28, Attack Type: Statistical Attack, Error: 4, Time: 0.2516918182373047, NFound: 10, Coef: 10
Round: 29, Attack Type: NS Attack, Error: 0, Time: 9.369583129882812, NFound: 10, Coef: 10
Round: 29, Attack Type: Multi Attack, Error: 0, Time: 0.25386595726013184, NFound: 10, Coef: 10
Round: 29, Attack Type: Statistical Attack, Error: 0, Time: 0.2652609348297119, NFound: 8, Coef: 8
Round: 30, Attack Type: NS Attack, Error: 0, Time: 9.748942136764526, NFound: 10, Coef: 10
Round: 30, Attack Type: Multi Attack, Error: 0, Time: 0.2484910488128662, NFound: 10, Coef: 10
Round: 30, Attack Type: Statistical Attack, Error: 0, Time: 0.24453401565551758, NFound: 8, Coef: 8
Round: 31, Attack Type: NS Attack, Error: 0, Time: 9.619034051895142, NFound: 10, Coef: 10
Round: 31, Attack Type: Multi Attack, Error: 0, Time: 0.24896717071533203, NFound: 10, Coef: 10
Round: 31, Attack Type: Statistical Attack, Error: 0, Time: 0.31488513946533203, NFound: 4, Coef: 8
Round: 32, Attack Type: NS Attack, Error: 0, Time: 9.816802024841309, NFound: 10, Coef: 10
Round: 32, Attack Type: Multi Attack, Error: 0, Time: 0.25295305252075195, NFound: 10, Coef: 10
Round: 32, Attack Type: Statistical Attack, Error: 0, Time: 0.24251508712768555, NFound: 3, Coef: 8
Round: 33, Attack Type: NS Attack, Error: 0, Time: 9.40738296508789, NFound: 10, Coef: 10
Round: 33, Attack Type: Multi Attack, Error: 0, Time: 0.24421405792236328, NFound: 10, Coef: 10
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.24068689346313477, NFound: 9, Coef: 8
Round: 34, Attack Type: NS Attack, Error: 0, Time: 10.007421016693115, NFound: 10, Coef: 10
Round: 34, Attack Type: Multi Attack, Error: 0, Time: 0.2522749900817871, NFound: 10, Coef: 10
Round: 34, Attack Type: Statistical Attack, Error: 0, Time: 0.351485013961792, NFound: 3, Coef: 8
Round: 35, Attack Type: NS Attack, Error: 0, Time: 9.723232984542847, NFound: 10, Coef: 10
Round: 35, Attack Type: Multi Attack, Error: 0, Time: 0.2513699531555176, NFound: 10, Coef: 10
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.24326014518737793, NFound: 4, Coef: 7
Round: 36, Attack Type: NS Attack, Error: 0, Time: 9.714608907699585, NFound: 10, Coef: 10
Round: 36, Attack Type: Multi Attack, Error: 0, Time: 0.25205302238464355, NFound: 10, Coef: 10
Round: 36, Attack Type: Statistical Attack, Error: 0, Time: 0.24662089347839355, NFound: 7, Coef: 8
Round: 37, Attack Type: NS Attack, Error: 0, Time: 9.799207925796509, NFound: 10, Coef: 10
Round: 37, Attack Type: Multi Attack, Error: 0, Time: 0.25366806983947754, NFound: 10, Coef: 10
Round: 37, Attack Type: Statistical Attack, Error: 0, Time: 0.28650999069213867, NFound: 9, Coef: 9
Round: 38, Attack Type: NS Attack, Error: 0, Time: 9.738439083099365, NFound: 10, Coef: 10
Round: 38, Attack Type: Multi Attack, Error: 0, Time: 0.25475311279296875, NFound: 10, Coef: 10
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.24283385276794434, NFound: 8, Coef: 8
Round: 39, Attack Type: NS Attack, Error: 0, Time: 9.44143295288086, NFound: 10, Coef: 10
Round: 39, Attack Type: Multi Attack, Error: 0, Time: 0.27006101608276367, NFound: 10, Coef: 10
Round: 39, Attack Type: Statistical Attack, Error: 0, Time: 0.240523099899292, NFound: 10, Coef: 10
Round: 40, Attack Type: NS Attack, Error: 0, Time: 8.722697019577026, NFound: 10, Coef: 10
Round: 40, Attack Type: Multi Attack, Error: 0, Time: 0.2584378719329834, NFound: 10, Coef: 10
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.34911108016967773, NFound: 8, Coef: 8
Round: 41, Attack Type: NS Attack, Error: 0, Time: 9.165409803390503, NFound: 10, Coef: 10
Round: 41, Attack Type: Multi Attack, Error: 0, Time: 0.2601909637451172, NFound: 10, Coef: 10
Round: 41, Attack Type: Statistical Attack, Error: 4, Time: 0.2601909637451172, NFound: 10, Coef: 10
Round: 42, Attack Type: NS Attack, Error: 0, Time: 8.840210914611816, NFound: 10, Coef: 10
Round: 42, Attack Type: Multi Attack, Error: 0, Time: 0.2566092014312744, NFound: 10, Coef: 10
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.2531769275665283, NFound: 8, Coef: 8
Round: 43, Attack Type: NS Attack, Error: 0, Time: 9.045269012451172, NFound: 10, Coef: 10
Round: 43, Attack Type: Multi Attack, Error: 0, Time: 0.2591872215270996, NFound: 10, Coef: 10
Round: 43, Attack Type: Statistical Attack, Error: 0, Time: 0.2556569576263428, NFound: 8, Coef: 8
Round: 44, Attack Type: NS Attack, Error: 0, Time: 10.028288125991821, NFound: 10, Coef: 10
Round: 44, Attack Type: Multi Attack, Error: 0, Time: 0.2638661861419678, NFound: 10, Coef: 10
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.32027506828308105, NFound: 9, Coef: 9
Round: 45, Attack Type: NS Attack, Error: 0, Time: 9.869574069976807, NFound: 10, Coef: 10
Round: 45, Attack Type: Multi Attack, Error: 0, Time: 0.3247392177581787, NFound: 10, Coef: 10
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.24688482284545898, NFound: 9, Coef: 9
Round: 46, Attack Type: NS Attack, Error: 0, Time: 10.428764820098877, NFound: 10, Coef: 10
Round: 46, Attack Type: Multi Attack, Error: 0, Time: 0.26592111587524414, NFound: 10, Coef: 10
Round: 46, Attack Type: Statistical Attack, Error: 0, Time: 0.2663450241088867, NFound: 4, Coef: 8
Round: 47, Attack Type: NS Attack, Error: 0, Time: 10.037404775619507, NFound: 10, Coef: 10
Round: 47, Attack Type: Multi Attack, Error: 0, Time: 0.2506568431854248, NFound: 10, Coef: 10
Round: 47, Attack Type: Statistical Attack, Error: 4, Time: 0.2506568431854248, NFound: 10, Coef: 10
Round: 48, Attack Type: NS Attack, Error: 0, Time: 9.977438926696777, NFound: 10, Coef: 10
Round: 48, Attack Type: Multi Attack, Error: 0, Time: 0.26015305519104004, NFound: 10, Coef: 10
Round: 48, Attack Type: Statistical Attack, Error: 0, Time: 0.24427127838134766, NFound: 3, Coef: 7
Round: 49, Attack Type: NS Attack, Error: 0, Time: 9.636594772338867, NFound: 10, Coef: 10
Round: 49, Attack Type: Multi Attack, Error: 0, Time: 0.25343894958496094, NFound: 10, Coef: 10
Round: 49, Attack Type: Statistical Attack, Error: 4, Time: 0.25343894958496094, NFound: 10, Coef: 10
Round: 50, Attack Type: NS Attack, Error: 0, Time: 9.541301965713501, NFound: 10, Coef: 10
Round: 50, Attack Type: Multi Attack, Error: 0, Time: 0.247406005859375, NFound: 10, Coef: 10
Round: 50, Attack Type: Statistical Attack, Error: 0, Time: 0.24820899963378906, NFound: 10, Coef: 10
