Round: 1, Attack Type: NS Attack, Error: 0, Time: 0.39087796211242676, NFound: 10, Coef: 10
Round: 15, Attack Type: Statistical Attack, Error: 4, Time: 0.09245181083679199, NFound: 10, Coef: 10
Round: 16, Attack Type: NS Attack, Error: 0, Time: 0.392535924911499, NFound: 10, Coef: 10
Round: 16, Attack Type: Multi Attack, Error: 0, Time: 0.09096813201904297, NFound: 10, Coef: 10
Round: 16, Attack Type: Statistical Attack, Error: 4, Time: 0.09096813201904297, NFound: 10, Coef: 10
Round: 17, Attack Type: NS Attack, Error: 0, Time: 0.38027477264404297, NFound: 10, Coef: 10
Round: 17, Attack Type: Multi Attack, Error: 0, Time: 0.09393191337585449, NFound: 10, Coef: 10
Round: 17, Attack Type: Statistical Attack, Error: 4, Time: 0.09393191337585449, NFound: 10, Coef: 10
Round: 18, Attack Type: NS Attack, Error: 0, Time: 0.39087390899658203, NFound: 10, Coef: 10
Round: 18, Attack Type: Multi Attack, Error: 0, Time: 0.09929895401000977, NFound: 10, Coef: 10
Round: 18, Attack Type: Statistical Attack, Error: 0, Time: 0.11603307723999023, NFound: 4, Coef: 7
Round: 19, Attack Type: NS Attack, Error: 0, Time: 0.3828740119934082, NFound: 10, Coef: 10
Round: 19, Attack Type: Multi Attack, Error: 0, Time: 0.10507893562316895, NFound: 10, Coef: 10
Round: 19, Attack Type: Statistical Attack, Error: 0, Time: 0.09065127372741699, NFound: 3, Coef: 6
Round: 20, Attack Type: NS Attack, Error: 0, Time: 0.3695659637451172, NFound: 10, Coef: 10
Round: 20, Attack Type: Multi Attack, Error: 0, Time: 0.09072089195251465, NFound: 10, Coef: 10
Round: 20, Attack Type: Statistical Attack, Error: 4, Time: 0.09072089195251465, NFound: 10, Coef: 10
Round: 21, Attack Type: NS Attack, Error: 0, Time: 0.4651339054107666, NFound: 10, Coef: 10
Round: 21, Attack Type: Multi Attack, Error: 0, Time: 0.08892679214477539, NFound: 10, Coef: 10
Round: 21, Attack Type: Statistical Attack, Error: 4, Time: 0.08892679214477539, NFound: 10, Coef: 10
Round: 22, Attack Type: NS Attack, Error: 0, Time: 0.37731099128723145, NFound: 10, Coef: 10
Round: 22, Attack Type: Multi Attack, Error: 0, Time: 0.09663796424865723, NFound: 10, Coef: 10
Round: 22, Attack Type: Statistical Attack, Error: 0, Time: 0.08495426177978516, NFound: 3, Coef: 5
Round: 23, Attack Type: NS Attack, Error: 0, Time: 0.3724091053009033, NFound: 10, Coef: 10
Round: 23, Attack Type: Multi Attack, Error: 0, Time: 0.09663796424865723, NFound: 10, Coef: 10
Round: 23, Attack Type: Statistical Attack, Error: 0, Time: 0.08495426177978516, NFound: 3, Coef: 5
Round: 24, Attack Type: NS Attack, Error: 0, Time: 0.3609168529510498, NFound: 10, Coef: 10
Round: 24, Attack Type: Multi Attack, Error: 0, Time: 0.09599423408508301, NFound: 10, Coef: 10
Round: 24, Attack Type: Statistical Attack, Error: 4, Time: 0.09599423408508301, NFound: 10, Coef: 10
Round: 25, Attack Type: NS Attack, Error: 0, Time: 0.36170005798339844, NFound: 10, Coef: 10
Round: 25, Attack Type: Multi Attack, Error: 0, Time: 0.09851431846618652, NFound: 10, Coef: 10
Round: 25, Attack Type: Statistical Attack, Error: 4, Time: 0.09851431846618652, NFound: 10, Coef: 10
Round: 26, Attack Type: NS Attack, Error: 0, Time: 0.3611769676208496, NFound: 10, Coef: 10
Round: 26, Attack Type: Multi Attack, Error: 0, Time: 0.1040489673614502, NFound: 10, Coef: 10
Round: 26, Attack Type: Statistical Attack, Error: 4, Time: 0.1040489673614502, NFound: 10, Coef: 10
Round: 27, Attack Type: NS Attack, Error: 0, Time: 0.3702371120452881, NFound: 10, Coef: 10
Round: 27, Attack Type: Multi Attack, Error: 3, Time: 0.3702371120452881, NFound: 10, Coef: 10
Round: 27, Attack Type: Statistical Attack, Error: 3, Time: 0.08658480644226074, NFound: 5, Coef: 7
Round: 28, Attack Type: NS Attack, Error: 0, Time: 0.3649179935455322, NFound: 10, Coef: 10
Round: 28, Attack Type: Multi Attack, Error: 0, Time: 0.09325385093688965, NFound: 10, Coef: 10
Round: 28, Attack Type: Statistical Attack, Error: 0, Time: 0.07525300979614258, NFound: 5, Coef: 7
Round: 29, Attack Type: NS Attack, Error: 0, Time: 0.38206005096435547, NFound: 10, Coef: 10
Round: 29, Attack Type: Multi Attack, Error: 0, Time: 0.11134004592895508, NFound: 10, Coef: 10
Round: 29, Attack Type: Statistical Attack, Error: 4, Time: 0.11134004592895508, NFound: 10, Coef: 10
Round: 30, Attack Type: NS Attack, Error: 0, Time: 0.37282395362854004, NFound: 10, Coef: 10
Round: 30, Attack Type: Multi Attack, Error: 0, Time: 0.1068410873413086, NFound: 10, Coef: 10
Round: 30, Attack Type: Statistical Attack, Error: 4, Time: 0.1068410873413086, NFound: 10, Coef: 10
Round: 31, Attack Type: NS Attack, Error: 1, Time: None, NFound: None, Coef: None
Round: 31, Attack Type: Multi Attack, Error: 1, Time: 0.09559178352355957, NFound: 10, Coef: 10
Round: 31, Attack Type: Statistical Attack, Error: 4, Time: 0.09559178352355957, NFound: 10, Coef: 10
Round: 32, Attack Type: NS Attack, Error: 0, Time: 0.35775113105773926, NFound: 10, Coef: 10
Round: 32, Attack Type: Multi Attack, Error: 0, Time: 0.1118001937866211, NFound: 10, Coef: 10
Round: 32, Attack Type: Statistical Attack, Error: 4, Time: 0.1118001937866211, NFound: 10, Coef: 10
Round: 33, Attack Type: NS Attack, Error: 0, Time: 0.36008381843566895, NFound: 10, Coef: 10
Round: 33, Attack Type: Multi Attack, Error: 0, Time: 0.1039881706237793, NFound: 10, Coef: 10
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.08004283905029297, NFound: 5, Coef: 4
Round: 34, Attack Type: NS Attack, Error: 0, Time: 0.36239099502563477, NFound: 10, Coef: 10
Round: 34, Attack Type: Multi Attack, Error: 0, Time: 0.09211230278015137, NFound: 10, Coef: 10
Round: 34, Attack Type: Statistical Attack, Error: 0, Time: 0.09096765518188477, NFound: 8, Coef: 8
Round: 35, Attack Type: NS Attack, Error: 0, Time: 0.35246706008911133, NFound: 10, Coef: 10
Round: 35, Attack Type: Multi Attack, Error: 0, Time: 0.09692883491516113, NFound: 10, Coef: 10
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.10291886329650879, NFound: 2, Coef: 5
Round: 36, Attack Type: NS Attack, Error: 0, Time: 0.35760998725891113, NFound: 10, Coef: 10
Round: 36, Attack Type: Multi Attack, Error: 0, Time: 0.08697390556335449, NFound: 10, Coef: 10
Round: 36, Attack Type: Statistical Attack, Error: 4, Time: 0.08697390556335449, NFound: 10, Coef: 10
Round: 37, Attack Type: NS Attack, Error: 0, Time: 0.39014482498168945, NFound: 10, Coef: 10
Round: 37, Attack Type: Multi Attack, Error: 0, Time: 0.09569907188415527, NFound: 10, Coef: 10
Round: 37, Attack Type: Statistical Attack, Error: 4, Time: 0.09569907188415527, NFound: 10, Coef: 10
Round: 38, Attack Type: NS Attack, Error: 0, Time: 0.48859310150146484, NFound: 10, Coef: 10
Round: 38, Attack Type: Multi Attack, Error: 0, Time: 0.09522676467895508, NFound: 10, Coef: 10
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.07763791084289551, NFound: 7, Coef: 7
Round: 39, Attack Type: NS Attack, Error: 0, Time: 0.3785552978515625, NFound: 10, Coef: 10
Round: 39, Attack Type: Multi Attack, Error: 0, Time: 0.0913691520690918, NFound: 10, Coef: 10
Round: 39, Attack Type: Statistical Attack, Error: 0, Time: 0.07930994033813477, NFound: 10, Coef: 10
Round: 40, Attack Type: NS Attack, Error: 0, Time: 0.3837471008300781, NFound: 10, Coef: 10
Round: 40, Attack Type: Multi Attack, Error: 0, Time: 0.0954749584197998, NFound: 10, Coef: 10
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.10978198051452637, NFound: 2, Coef: 4
Round: 41, Attack Type: NS Attack, Error: 0, Time: 0.3981139659881592, NFound: 10, Coef: 10
Round: 41, Attack Type: Multi Attack, Error: 0, Time: 0.1036827564239502, NFound: 10, Coef: 10
Round: 41, Attack Type: Statistical Attack, Error: 4, Time: 0.1036827564239502, NFound: 10, Coef: 10
Round: 42, Attack Type: NS Attack, Error: 0, Time: 0.3596992492675781, NFound: 10, Coef: 10
Round: 42, Attack Type: Multi Attack, Error: 0, Time: 0.09759521484375, NFound: 10, Coef: 10
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.07749700546264648, NFound: 3, Coef: 7
Round: 43, Attack Type: NS Attack, Error: 0, Time: 0.37909913063049316, NFound: 10, Coef: 10
Round: 43, Attack Type: Multi Attack, Error: 0, Time: 0.08899784088134766, NFound: 10, Coef: 10
Round: 43, Attack Type: Statistical Attack, Error: 4, Time: 0.08899784088134766, NFound: 10, Coef: 10
Round: 44, Attack Type: NS Attack, Error: 0, Time: 0.3767108917236328, NFound: 10, Coef: 10
Round: 44, Attack Type: Multi Attack, Error: 0, Time: 0.09215998649597168, NFound: 10, Coef: 10
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.11120390892028809, NFound: 8, Coef: 7
Round: 45, Attack Type: NS Attack, Error: 0, Time: 0.383105993270874, NFound: 10, Coef: 10
Round: 45, Attack Type: Multi Attack, Error: 0, Time: 0.21065068244934082, NFound: 10, Coef: 10
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.07727980613708496, NFound: 10, Coef: 10
Round: 46, Attack Type: NS Attack, Error: 0, Time: 0.3698749542236328, NFound: 10, Coef: 10
Round: 46, Attack Type: Multi Attack, Error: 0, Time: 0.09645700454711914, NFound: 10, Coef: 10
Round: 46, Attack Type: Statistical Attack, Error: 4, Time: 0.09645700454711914, NFound: 10, Coef: 10
Round: 47, Attack Type: NS Attack, Error: 0, Time: 0.36844968795776367, NFound: 10, Coef: 10
Round: 47, Attack Type: Multi Attack, Error: 0, Time: 0.09330201148986816, NFound: 10, Coef: 10
Round: 47, Attack Type: Statistical Attack, Error: 0, Time: 0.10661578178405762, NFound: 2, Coef: 8
Round: 48, Attack Type: NS Attack, Error: 0, Time: 0.38062214851379395, NFound: 10, Coef: 10
Round: 48, Attack Type: Multi Attack, Error: 0, Time: 0.09549522399902344, NFound: 10, Coef: 10
Round: 48, Attack Type: Statistical Attack, Error: 4, Time: 0.09549522399902344, NFound: 10, Coef: 10
Round: 49, Attack Type: NS Attack, Error: 0, Time: 0.383267879486084, NFound: 10, Coef: 10
Round: 49, Attack Type: Multi Attack, Error: 0, Time: 0.09218215942382812, NFound: 10, Coef: 10
Round: 49, Attack Type: Statistical Attack, Error: 0, Time: 0.08514571189880371, NFound: 8, Coef: 8
Round: 50, Attack Type: NS Attack, Error: 0, Time: 0.38526010513305664, NFound: 10, Coef: 10
Round: 50, Attack Type: Multi Attack, Error: 0, Time: 0.09435486793518066, NFound: 10, Coef: 10
Round: 50, Attack Type: Statistical Attack, Error: 4, Time: 0.09435486793518066, NFound: 10, Coef: 10
