Round: 1, Attack Type: NS Attack, Error: 0, Time: 3.2244701385498047, NFound: 10, Coef: 10
Round: 33, Attack Type: NS Attack, Error: 0, Time: 3.2454142570495605, NFound: 10, Coef: 10
Round: 33, Attack Type: Multi Attack, Error: 0, Time: 0.16112089157104492, NFound: 10, Coef: 10
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.14920401573181152, NFound: 10, Coef: 10
Round: 34, Attack Type: NS Attack, Error: 0, Time: 3.176260232925415, NFound: 10, Coef: 10
Round: 34, Attack Type: Multi Attack, Error: 0, Time: 0.16339492797851562, NFound: 10, Coef: 10
Round: 34, Attack Type: Statistical Attack, Error: 0, Time: 0.143416166305542, NFound: 10, Coef: 10
Round: 35, Attack Type: NS Attack, Error: 0, Time: 3.0850589275360107, NFound: 10, Coef: 10
Round: 35, Attack Type: Multi Attack, Error: 0, Time: 0.16545677185058594, NFound: 10, Coef: 10
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.150831937789917, NFound: 10, Coef: 10
Round: 36, Attack Type: NS Attack, Error: 0, Time: 3.222153902053833, NFound: 10, Coef: 10
Round: 36, Attack Type: Multi Attack, Error: 0, Time: 0.18161487579345703, NFound: 10, Coef: 10
Round: 36, Attack Type: Statistical Attack, Error: 0, Time: 0.2887110710144043, NFound: 10, Coef: 10
Round: 37, Attack Type: NS Attack, Error: 0, Time: 3.09647274017334, NFound: 10, Coef: 10
Round: 37, Attack Type: Multi Attack, Error: 0, Time: 0.16637301445007324, NFound: 10, Coef: 10
Round: 37, Attack Type: Statistical Attack, Error: 0, Time: 0.1519029140472412, NFound: 10, Coef: 10
Round: 38, Attack Type: NS Attack, Error: 0, Time: 3.1190006732940674, NFound: 10, Coef: 10
Round: 38, Attack Type: Multi Attack, Error: 0, Time: 0.1725330352783203, NFound: 10, Coef: 10
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.15359807014465332, NFound: 10, Coef: 10
Round: 39, Attack Type: NS Attack, Error: 0, Time: 3.3179237842559814, NFound: 10, Coef: 10
Round: 39, Attack Type: Multi Attack, Error: 0, Time: 0.1715538501739502, NFound: 10, Coef: 10
Round: 39, Attack Type: Statistical Attack, Error: 0, Time: 0.14958620071411133, NFound: 10, Coef: 10
Round: 40, Attack Type: NS Attack, Error: 0, Time: 3.4142327308654785, NFound: 10, Coef: 10
Round: 40, Attack Type: Multi Attack, Error: 0, Time: 0.18590092658996582, NFound: 10, Coef: 10
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.1611769199371338, NFound: 10, Coef: 10
Round: 41, Attack Type: NS Attack, Error: 0, Time: 3.309605121612549, NFound: 10, Coef: 10
Round: 41, Attack Type: Multi Attack, Error: 0, Time: 0.18115019798278809, NFound: 10, Coef: 10
Round: 41, Attack Type: Statistical Attack, Error: 0, Time: 0.15439796447753906, NFound: 10, Coef: 10
Round: 42, Attack Type: NS Attack, Error: 0, Time: 3.21412992477417, NFound: 10, Coef: 10
Round: 42, Attack Type: Multi Attack, Error: 0, Time: 0.16448688507080078, NFound: 10, Coef: 10
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.1521449089050293, NFound: 10, Coef: 10
Round: 43, Attack Type: NS Attack, Error: 0, Time: 3.247169017791748, NFound: 10, Coef: 10
Round: 43, Attack Type: Multi Attack, Error: 0, Time: 0.18051695823669434, NFound: 10, Coef: 10
Round: 43, Attack Type: Statistical Attack, Error: 0, Time: 0.1552422046661377, NFound: 10, Coef: 10
Round: 44, Attack Type: NS Attack, Error: 0, Time: 3.3916900157928467, NFound: 10, Coef: 10
Round: 44, Attack Type: Multi Attack, Error: 0, Time: 0.17018914222717285, NFound: 10, Coef: 10
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.16708898544311523, NFound: 10, Coef: 10
Round: 45, Attack Type: NS Attack, Error: 0, Time: 3.284414052963257, NFound: 10, Coef: 10
Round: 45, Attack Type: Multi Attack, Error: 0, Time: 0.1738419532775879, NFound: 10, Coef: 10
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.16525983810424805, NFound: 10, Coef: 10
Round: 46, Attack Type: NS Attack, Error: 0, Time: 3.330448865890503, NFound: 10, Coef: 10
Round: 46, Attack Type: Multi Attack, Error: 0, Time: 0.17040801048278809, NFound: 10, Coef: 10
Round: 46, Attack Type: Statistical Attack, Error: 0, Time: 0.14869308471679688, NFound: 10, Coef: 10
Round: 47, Attack Type: NS Attack, Error: 0, Time: 3.1220462322235107, NFound: 10, Coef: 10
Round: 47, Attack Type: Multi Attack, Error: 0, Time: 0.16778326034545898, NFound: 10, Coef: 10
Round: 47, Attack Type: Statistical Attack, Error: 0, Time: 0.15175104141235352, NFound: 10, Coef: 10
Round: 48, Attack Type: NS Attack, Error: 0, Time: 3.296434164047241, NFound: 10, Coef: 10
Round: 48, Attack Type: Multi Attack, Error: 0, Time: 0.21801519393920898, NFound: 10, Coef: 10
Round: 48, Attack Type: Statistical Attack, Error: 0, Time: 0.17153310775756836, NFound: 10, Coef: 10
Round: 49, Attack Type: NS Attack, Error: 0, Time: 3.3293099403381348, NFound: 10, Coef: 10
Round: 49, Attack Type: Multi Attack, Error: 0, Time: 0.16870713233947754, NFound: 10, Coef: 10
Round: 49, Attack Type: Statistical Attack, Error: 0, Time: 0.15058612823486328, NFound: 10, Coef: 10
Round: 50, Attack Type: NS Attack, Error: 0, Time: 3.2772271633148193, NFound: 10, Coef: 10
Round: 50, Attack Type: Multi Attack, Error: 0, Time: 0.19785094261169434, NFound: 10, Coef: 10
Round: 50, Attack Type: Statistical Attack, Error: 0, Time: 0.15748929977416992, NFound: 10, Coef: 10
