Round: 1, Attack Type: NS Attack, Error: 0, Time: 0.4176149368286133, NFound: 10, Coef: 10
Round: 21, Attack Type: Multi Attack, Error: 0, Time: 0.4606609344482422, NFound: 10, Coef: 10
Round: 21, Attack Type: Statistical Attack, Error: 0, Time: 0.08177876472473145, NFound: 10, Coef: 10
Round: 22, Attack Type: NS Attack, Error: 0, Time: 0.430462121963501, NFound: 10, Coef: 10
Round: 22, Attack Type: Multi Attack, Error: 0, Time: 0.4626147747039795, NFound: 10, Coef: 10
Round: 22, Attack Type: Statistical Attack, Error: 0, Time: 0.07223010063171387, NFound: 10, Coef: 10
Round: 23, Attack Type: NS Attack, Error: 0, Time: 0.42053818702697754, NFound: 10, Coef: 10
Round: 23, Attack Type: Multi Attack, Error: 0, Time: 0.45755791664123535, NFound: 10, Coef: 10
Round: 23, Attack Type: Statistical Attack, Error: 0, Time: 0.07586669921875, NFound: 10, Coef: 10
Round: 24, Attack Type: NS Attack, Error: 0, Time: 0.4127030372619629, NFound: 10, Coef: 10
Round: 24, Attack Type: Multi Attack, Error: 0, Time: 0.4602842330932617, NFound: 10, Coef: 10
Round: 24, Attack Type: Statistical Attack, Error: 0, Time: 0.07223916053771973, NFound: 10, Coef: 10
Round: 25, Attack Type: NS Attack, Error: 0, Time: 0.42702603340148926, NFound: 10, Coef: 10
Round: 25, Attack Type: Multi Attack, Error: 0, Time: 0.45024800300598145, NFound: 10, Coef: 10
Round: 25, Attack Type: Statistical Attack, Error: 0, Time: 0.0746297836303711, NFound: 10, Coef: 10
Round: 26, Attack Type: NS Attack, Error: 0, Time: 0.45114707946777344, NFound: 10, Coef: 10
Round: 26, Attack Type: Multi Attack, Error: 0, Time: 0.47551512718200684, NFound: 10, Coef: 10
Round: 26, Attack Type: Statistical Attack, Error: 0, Time: 0.0766911506652832, NFound: 10, Coef: 10
Round: 27, Attack Type: NS Attack, Error: 0, Time: 0.4288966655731201, NFound: 10, Coef: 10
Round: 27, Attack Type: Multi Attack, Error: 0, Time: 0.4628138542175293, NFound: 10, Coef: 10
Round: 27, Attack Type: Statistical Attack, Error: 0, Time: 0.0748739242553711, NFound: 10, Coef: 10
Round: 28, Attack Type: NS Attack, Error: 0, Time: 0.4542732238769531, NFound: 10, Coef: 10
Round: 28, Attack Type: Multi Attack, Error: 0, Time: 0.4963409900665283, NFound: 10, Coef: 10
Round: 28, Attack Type: Statistical Attack, Error: 0, Time: 0.07998514175415039, NFound: 10, Coef: 10
Round: 29, Attack Type: NS Attack, Error: 0, Time: 0.46590209007263184, NFound: 10, Coef: 10
Round: 29, Attack Type: Multi Attack, Error: 0, Time: 0.47889161109924316, NFound: 10, Coef: 10
Round: 29, Attack Type: Statistical Attack, Error: 0, Time: 0.07509207725524902, NFound: 10, Coef: 10
Round: 30, Attack Type: NS Attack, Error: 0, Time: 0.4240598678588867, NFound: 10, Coef: 10
Round: 30, Attack Type: Multi Attack, Error: 0, Time: 0.45909976959228516, NFound: 10, Coef: 10
Round: 30, Attack Type: Statistical Attack, Error: 0, Time: 0.0751349925994873, NFound: 10, Coef: 10
Round: 31, Attack Type: NS Attack, Error: 0, Time: 0.4128701686859131, NFound: 10, Coef: 10
Round: 31, Attack Type: Multi Attack, Error: 0, Time: 0.44220805168151855, NFound: 10, Coef: 10
Round: 32, Attack Type: NS Attack, Error: 0, Time: 0.4027237892150879, NFound: 10, Coef: 10
Round: 32, Attack Type: Multi Attack, Error: 0, Time: 0.4259319305419922, NFound: 10, Coef: 10
Round: 32, Attack Type: Statistical Attack, Error: 0, Time: 0.07000589370727539, NFound: 10, Coef: 10
Round: 33, Attack Type: NS Attack, Error: 0, Time: 0.38668012619018555, NFound: 10, Coef: 10
Round: 33, Attack Type: Multi Attack, Error: 0, Time: 0.42370104789733887, NFound: 10, Coef: 10
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.07003211975097656, NFound: 10, Coef: 10
Round: 34, Attack Type: NS Attack, Error: 0, Time: 0.4131488800048828, NFound: 10, Coef: 10
Round: 34, Attack Type: Multi Attack, Error: 0, Time: 0.4381749629974365, NFound: 10, Coef: 10
Round: 34, Attack Type: Statistical Attack, Error: 0, Time: 0.07176971435546875, NFound: 10, Coef: 10
Round: 35, Attack Type: NS Attack, Error: 0, Time: 0.4443509578704834, NFound: 10, Coef: 10
Round: 35, Attack Type: Multi Attack, Error: 0, Time: 0.47707700729370117, NFound: 10, Coef: 10
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.07574200630187988, NFound: 10, Coef: 10
Round: 36, Attack Type: NS Attack, Error: 0, Time: 0.4352281093597412, NFound: 10, Coef: 10
Round: 36, Attack Type: Multi Attack, Error: 0, Time: 0.46176815032958984, NFound: 10, Coef: 10
Round: 36, Attack Type: Statistical Attack, Error: 0, Time: 0.07182598114013672, NFound: 10, Coef: 10
Round: 37, Attack Type: NS Attack, Error: 0, Time: 0.4263894557952881, NFound: 10, Coef: 10
Round: 37, Attack Type: Multi Attack, Error: 0, Time: 0.4455118179321289, NFound: 10, Coef: 10
Round: 37, Attack Type: Statistical Attack, Error: 0, Time: 0.07362627983093262, NFound: 10, Coef: 10
Round: 38, Attack Type: NS Attack, Error: 0, Time: 0.4245028495788574, NFound: 10, Coef: 10
Round: 38, Attack Type: Multi Attack, Error: 0, Time: 0.45557618141174316, NFound: 10, Coef: 10
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.07446002960205078, NFound: 10, Coef: 10
Round: 39, Attack Type: NS Attack, Error: 0, Time: 0.4426612854003906, NFound: 10, Coef: 10
Round: 39, Attack Type: Multi Attack, Error: 0, Time: 0.4540107250213623, NFound: 10, Coef: 10
Round: 39, Attack Type: Statistical Attack, Error: 0, Time: 0.07569575309753418, NFound: 10, Coef: 10
Round: 40, Attack Type: NS Attack, Error: 0, Time: 0.4132359027862549, NFound: 10, Coef: 10
Round: 40, Attack Type: Multi Attack, Error: 0, Time: 0.4536771774291992, NFound: 10, Coef: 10
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.08417487144470215, NFound: 10, Coef: 10
Round: 41, Attack Type: NS Attack, Error: 0, Time: 0.4142589569091797, NFound: 10, Coef: 10
Round: 41, Attack Type: Multi Attack, Error: 0, Time: 0.45098209381103516, NFound: 10, Coef: 10
Round: 41, Attack Type: Statistical Attack, Error: 0, Time: 0.07219290733337402, NFound: 10, Coef: 10
Round: 42, Attack Type: NS Attack, Error: 0, Time: 0.46719789505004883, NFound: 10, Coef: 10
Round: 42, Attack Type: Multi Attack, Error: 0, Time: 0.449847936630249, NFound: 10, Coef: 10
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.07529401779174805, NFound: 10, Coef: 10
Round: 43, Attack Type: NS Attack, Error: 0, Time: 0.42985987663269043, NFound: 10, Coef: 10
Round: 43, Attack Type: Multi Attack, Error: 0, Time: 0.4429047107696533, NFound: 10, Coef: 10
Round: 43, Attack Type: Statistical Attack, Error: 0, Time: 0.0728912353515625, NFound: 10, Coef: 10
Round: 44, Attack Type: NS Attack, Error: 0, Time: 0.3942992687225342, NFound: 10, Coef: 10
Round: 44, Attack Type: Multi Attack, Error: 0, Time: 0.45718884468078613, NFound: 10, Coef: 10
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.07353591918945312, NFound: 10, Coef: 10
Round: 45, Attack Type: NS Attack, Error: 0, Time: 0.4137840270996094, NFound: 10, Coef: 10
Round: 45, Attack Type: Multi Attack, Error: 0, Time: 0.464155912399292, NFound: 10, Coef: 10
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.07047200202941895, NFound: 10, Coef: 10
Round: 46, Attack Type: NS Attack, Error: 0, Time: 0.41986083984375, NFound: 10, Coef: 10
Round: 46, Attack Type: Multi Attack, Error: 0, Time: 0.4401068687438965, NFound: 10, Coef: 10
Round: 46, Attack Type: Statistical Attack, Error: 0, Time: 0.07239508628845215, NFound: 10, Coef: 10
Round: 47, Attack Type: NS Attack, Error: 0, Time: 0.4054989814758301, NFound: 10, Coef: 10
Round: 47, Attack Type: Multi Attack, Error: 0, Time: 0.4285581111907959, NFound: 10, Coef: 10
Round: 47, Attack Type: Statistical Attack, Error: 0, Time: 0.07181310653686523, NFound: 10, Coef: 10
Round: 48, Attack Type: NS Attack, Error: 0, Time: 0.4353039264678955, NFound: 10, Coef: 10
Round: 48, Attack Type: Multi Attack, Error: 0, Time: 0.4890909194946289, NFound: 10, Coef: 10
Round: 48, Attack Type: Statistical Attack, Error: 0, Time: 0.0746760368347168, NFound: 10, Coef: 10
Round: 49, Attack Type: NS Attack, Error: 0, Time: 0.42701005935668945, NFound: 10, Coef: 10
Round: 49, Attack Type: Multi Attack, Error: 0, Time: 0.49885010719299316, NFound: 10, Coef: 10
Round: 49, Attack Type: Statistical Attack, Error: 0, Time: 0.08331990242004395, NFound: 10, Coef: 10
Round: 50, Attack Type: NS Attack, Error: 0, Time: 0.41925787925720215, NFound: 10, Coef: 10
Round: 50, Attack Type: Multi Attack, Error: 0, Time: 0.4846348762512207, NFound: 10, Coef: 10
Round: 50, Attack Type: Statistical Attack, Error: 0, Time: 0.07325887680053711, NFound: 10, Coef: 10
Round: 51, Attack Type: NS Attack, Error: 0, Time: 0.417543888092041, NFound: 10, Coef: 10
Round: 51, Attack Type: Multi Attack, Error: 0, Time: 0.4452958106994629, NFound: 10, Coef: 10
Round: 51, Attack Type: Statistical Attack, Error: 0, Time: 0.07946205139160156, NFound: 10, Coef: 10
Round: 52, Attack Type: NS Attack, Error: 0, Time: 0.4214448928833008, NFound: 10, Coef: 10
Round: 52, Attack Type: Multi Attack, Error: 0, Time: 0.4783661365509033, NFound: 10, Coef: 10
Round: 52, Attack Type: Statistical Attack, Error: 0, Time: 0.07658696174621582, NFound: 10, Coef: 10
Round: 53, Attack Type: NS Attack, Error: 0, Time: 0.4232749938964844, NFound: 10, Coef: 10
Round: 53, Attack Type: Multi Attack, Error: 0, Time: 0.45371294021606445, NFound: 10, Coef: 10
Round: 53, Attack Type: Statistical Attack, Error: 0, Time: 0.07409811019897461, NFound: 10, Coef: 10
Round: 54, Attack Type: NS Attack, Error: 0, Time: 0.42635202407836914, NFound: 10, Coef: 10
Round: 54, Attack Type: Multi Attack, Error: 0, Time: 0.45500683784484863, NFound: 10, Coef: 10
Round: 54, Attack Type: Statistical Attack, Error: 0, Time: 0.0729680061340332, NFound: 10, Coef: 10
Round: 55, Attack Type: NS Attack, Error: 0, Time: 0.42459797859191895, NFound: 10, Coef: 10
Round: 55, Attack Type: Multi Attack, Error: 0, Time: 0.4552278518676758, NFound: 10, Coef: 10
Round: 55, Attack Type: Statistical Attack, Error: 0, Time: 0.07466793060302734, NFound: 10, Coef: 10
Round: 56, Attack Type: NS Attack, Error: 0, Time: 0.42658400535583496, NFound: 10, Coef: 10
Round: 56, Attack Type: Multi Attack, Error: 0, Time: 0.4745609760284424, NFound: 10, Coef: 10
Round: 56, Attack Type: Statistical Attack, Error: 0, Time: 0.08131885528564453, NFound: 10, Coef: 10
Round: 57, Attack Type: NS Attack, Error: 0, Time: 0.4211089611053467, NFound: 10, Coef: 10
Round: 57, Attack Type: Multi Attack, Error: 0, Time: 0.5936241149902344, NFound: 10, Coef: 10
Round: 57, Attack Type: Statistical Attack, Error: 0, Time: 0.0788881778717041, NFound: 10, Coef: 10
Round: 58, Attack Type: NS Attack, Error: 0, Time: 0.42953991889953613, NFound: 10, Coef: 10
Round: 58, Attack Type: Multi Attack, Error: 0, Time: 0.4604921340942383, NFound: 10, Coef: 10
Round: 58, Attack Type: Statistical Attack, Error: 0, Time: 0.07270121574401855, NFound: 10, Coef: 10
Round: 59, Attack Type: NS Attack, Error: 0, Time: 0.4230520725250244, NFound: 10, Coef: 10
Round: 59, Attack Type: Multi Attack, Error: 0, Time: 0.4653739929199219, NFound: 10, Coef: 10
Round: 59, Attack Type: Statistical Attack, Error: 0, Time: 0.0765070915222168, NFound: 10, Coef: 10
Round: 60, Attack Type: NS Attack, Error: 0, Time: 0.449113130569458, NFound: 10, Coef: 10
Round: 60, Attack Type: Multi Attack, Error: 0, Time: 0.45165014266967773, NFound: 10, Coef: 10
Round: 60, Attack Type: Statistical Attack, Error: 0, Time: 0.07467174530029297, NFound: 10, Coef: 10
Round: 61, Attack Type: NS Attack, Error: 0, Time: 0.42144203186035156, NFound: 10, Coef: 10
Round: 61, Attack Type: Multi Attack, Error: 0, Time: 0.4609410762786865, NFound: 10, Coef: 10
Round: 61, Attack Type: Statistical Attack, Error: 0, Time: 0.07961916923522949, NFound: 10, Coef: 10
Round: 62, Attack Type: NS Attack, Error: 0, Time: 0.4211399555206299, NFound: 10, Coef: 10
Round: 62, Attack Type: Multi Attack, Error: 0, Time: 0.45568275451660156, NFound: 10, Coef: 10
Round: 62, Attack Type: Statistical Attack, Error: 0, Time: 0.07210588455200195, NFound: 10, Coef: 10
Round: 63, Attack Type: NS Attack, Error: 0, Time: 0.4185352325439453, NFound: 10, Coef: 10
Round: 63, Attack Type: Multi Attack, Error: 0, Time: 0.45116424560546875, NFound: 10, Coef: 10
Round: 63, Attack Type: Statistical Attack, Error: 0, Time: 0.0723419189453125, NFound: 10, Coef: 10
Round: 64, Attack Type: NS Attack, Error: 0, Time: 0.4223649501800537, NFound: 10, Coef: 10
Round: 64, Attack Type: Multi Attack, Error: 0, Time: 0.45754384994506836, NFound: 10, Coef: 10
Round: 64, Attack Type: Statistical Attack, Error: 0, Time: 0.07642507553100586, NFound: 10, Coef: 10
Round: 65, Attack Type: NS Attack, Error: 0, Time: 0.409045934677124, NFound: 10, Coef: 10
Round: 65, Attack Type: Multi Attack, Error: 0, Time: 0.4804830551147461, NFound: 10, Coef: 10
Round: 65, Attack Type: Statistical Attack, Error: 0, Time: 0.08206629753112793, NFound: 10, Coef: 10
Round: 66, Attack Type: NS Attack, Error: 0, Time: 0.42130398750305176, NFound: 10, Coef: 10
Round: 66, Attack Type: Multi Attack, Error: 0, Time: 0.43642520904541016, NFound: 10, Coef: 10
Round: 66, Attack Type: Statistical Attack, Error: 0, Time: 0.07875204086303711, NFound: 10, Coef: 10
Round: 67, Attack Type: NS Attack, Error: 0, Time: 0.4567840099334717, NFound: 10, Coef: 10
Round: 67, Attack Type: Multi Attack, Error: 0, Time: 0.48043227195739746, NFound: 10, Coef: 10
Round: 67, Attack Type: Statistical Attack, Error: 0, Time: 0.0759429931640625, NFound: 10, Coef: 10
Round: 68, Attack Type: NS Attack, Error: 0, Time: 0.43175506591796875, NFound: 10, Coef: 10
Round: 68, Attack Type: Multi Attack, Error: 0, Time: 0.4655170440673828, NFound: 10, Coef: 10
Round: 68, Attack Type: Statistical Attack, Error: 0, Time: 0.08114886283874512, NFound: 10, Coef: 10
Round: 69, Attack Type: NS Attack, Error: 0, Time: 0.4342169761657715, NFound: 10, Coef: 10
Round: 69, Attack Type: Multi Attack, Error: 0, Time: 0.4647970199584961, NFound: 10, Coef: 10
Round: 69, Attack Type: Statistical Attack, Error: 0, Time: 0.07886886596679688, NFound: 10, Coef: 10
Round: 70, Attack Type: NS Attack, Error: 0, Time: 0.42444515228271484, NFound: 10, Coef: 10
Round: 70, Attack Type: Multi Attack, Error: 0, Time: 0.44437503814697266, NFound: 10, Coef: 10
Round: 70, Attack Type: Statistical Attack, Error: 0, Time: 0.07404899597167969, NFound: 10, Coef: 10
Round: 71, Attack Type: NS Attack, Error: 0, Time: 0.4450559616088867, NFound: 10, Coef: 10
Round: 71, Attack Type: Multi Attack, Error: 0, Time: 0.45769500732421875, NFound: 10, Coef: 10
Round: 71, Attack Type: Statistical Attack, Error: 0, Time: 0.07388019561767578, NFound: 10, Coef: 10
Round: 72, Attack Type: NS Attack, Error: 0, Time: 0.40874195098876953, NFound: 10, Coef: 10
Round: 72, Attack Type: Multi Attack, Error: 0, Time: 0.4312260150909424, NFound: 10, Coef: 10
Round: 72, Attack Type: Statistical Attack, Error: 0, Time: 0.07353687286376953, NFound: 10, Coef: 10
Round: 73, Attack Type: NS Attack, Error: 0, Time: 0.4019289016723633, NFound: 10, Coef: 10
Round: 73, Attack Type: Multi Attack, Error: 0, Time: 0.4339311122894287, NFound: 10, Coef: 10
Round: 73, Attack Type: Statistical Attack, Error: 0, Time: 0.07445406913757324, NFound: 10, Coef: 10
Round: 74, Attack Type: NS Attack, Error: 0, Time: 0.48465609550476074, NFound: 10, Coef: 10
Round: 74, Attack Type: Multi Attack, Error: 0, Time: 0.4717249870300293, NFound: 10, Coef: 10
Round: 74, Attack Type: Statistical Attack, Error: 0, Time: 0.0788569450378418, NFound: 10, Coef: 10
Round: 75, Attack Type: NS Attack, Error: 0, Time: 0.45665907859802246, NFound: 10, Coef: 10
Round: 75, Attack Type: Multi Attack, Error: 0, Time: 0.5527160167694092, NFound: 10, Coef: 10
Round: 75, Attack Type: Statistical Attack, Error: 0, Time: 0.25928401947021484, NFound: 10, Coef: 10
Round: 76, Attack Type: NS Attack, Error: 0, Time: 0.41424989700317383, NFound: 10, Coef: 10
Round: 76, Attack Type: Multi Attack, Error: 0, Time: 0.438525915145874, NFound: 10, Coef: 10
Round: 76, Attack Type: Statistical Attack, Error: 0, Time: 0.07516980171203613, NFound: 10, Coef: 10
Round: 77, Attack Type: NS Attack, Error: 0, Time: 0.4213261604309082, NFound: 10, Coef: 10
Round: 77, Attack Type: Multi Attack, Error: 0, Time: 0.4692349433898926, NFound: 10, Coef: 10
Round: 77, Attack Type: Statistical Attack, Error: 0, Time: 0.07592201232910156, NFound: 10, Coef: 10
Round: 78, Attack Type: NS Attack, Error: 0, Time: 0.4198479652404785, NFound: 10, Coef: 10
Round: 78, Attack Type: Multi Attack, Error: 0, Time: 0.5568809509277344, NFound: 10, Coef: 10
Round: 78, Attack Type: Statistical Attack, Error: 0, Time: 0.08281087875366211, NFound: 10, Coef: 10
Round: 79, Attack Type: NS Attack, Error: 0, Time: 0.43231892585754395, NFound: 10, Coef: 10
Round: 79, Attack Type: Multi Attack, Error: 0, Time: 0.482712984085083, NFound: 10, Coef: 10
Round: 79, Attack Type: Statistical Attack, Error: 0, Time: 0.07385897636413574, NFound: 10, Coef: 10
Round: 80, Attack Type: NS Attack, Error: 0, Time: 0.46097612380981445, NFound: 10, Coef: 10
Round: 80, Attack Type: Multi Attack, Error: 0, Time: 0.45714378356933594, NFound: 10, Coef: 10
Round: 80, Attack Type: Statistical Attack, Error: 0, Time: 0.07167220115661621, NFound: 10, Coef: 10
Round: 81, Attack Type: NS Attack, Error: 0, Time: 0.40999507904052734, NFound: 10, Coef: 10
Round: 81, Attack Type: Multi Attack, Error: 0, Time: 0.44240903854370117, NFound: 10, Coef: 10
Round: 81, Attack Type: Statistical Attack, Error: 0, Time: 0.07325482368469238, NFound: 10, Coef: 10
Round: 82, Attack Type: NS Attack, Error: 0, Time: 0.3990051746368408, NFound: 10, Coef: 10
Round: 82, Attack Type: Multi Attack, Error: 0, Time: 0.42812681198120117, NFound: 10, Coef: 10
Round: 82, Attack Type: Statistical Attack, Error: 0, Time: 0.0732872486114502, NFound: 10, Coef: 10
Round: 83, Attack Type: NS Attack, Error: 0, Time: 0.41739678382873535, NFound: 10, Coef: 10
Round: 83, Attack Type: Multi Attack, Error: 0, Time: 0.44904112815856934, NFound: 10, Coef: 10
Round: 84, Attack Type: NS Attack, Error: 0, Time: 0.4511840343475342, NFound: 10, Coef: 10
Round: 84, Attack Type: Multi Attack, Error: 0, Time: 0.5242700576782227, NFound: 10, Coef: 10
Round: 84, Attack Type: Statistical Attack, Error: 0, Time: 0.09217286109924316, NFound: 10, Coef: 10
Round: 85, Attack Type: NS Attack, Error: 0, Time: 0.4772043228149414, NFound: 10, Coef: 10
Round: 85, Attack Type: Multi Attack, Error: 0, Time: 0.5165250301361084, NFound: 10, Coef: 10
Round: 85, Attack Type: Statistical Attack, Error: 0, Time: 0.08385610580444336, NFound: 10, Coef: 10
Round: 86, Attack Type: NS Attack, Error: 0, Time: 0.48195886611938477, NFound: 10, Coef: 10
Round: 86, Attack Type: Multi Attack, Error: 0, Time: 0.5599749088287354, NFound: 10, Coef: 10
Round: 86, Attack Type: Statistical Attack, Error: 0, Time: 0.08397889137268066, NFound: 10, Coef: 10
Round: 87, Attack Type: NS Attack, Error: 0, Time: 0.5200121402740479, NFound: 10, Coef: 10
Round: 87, Attack Type: Multi Attack, Error: 0, Time: 0.5750150680541992, NFound: 10, Coef: 10
Round: 87, Attack Type: Statistical Attack, Error: 0, Time: 0.08516287803649902, NFound: 10, Coef: 10
Round: 88, Attack Type: NS Attack, Error: 0, Time: 0.4784557819366455, NFound: 10, Coef: 10
Round: 88, Attack Type: Multi Attack, Error: 0, Time: 0.5016429424285889, NFound: 10, Coef: 10
Round: 88, Attack Type: Statistical Attack, Error: 0, Time: 0.07601690292358398, NFound: 10, Coef: 10
Round: 89, Attack Type: NS Attack, Error: 0, Time: 0.4798569679260254, NFound: 10, Coef: 10
Round: 89, Attack Type: Multi Attack, Error: 0, Time: 0.6367759704589844, NFound: 10, Coef: 10
Round: 89, Attack Type: Statistical Attack, Error: 0, Time: 0.09172487258911133, NFound: 10, Coef: 10
Round: 90, Attack Type: NS Attack, Error: 0, Time: 0.5145270824432373, NFound: 10, Coef: 10
Round: 90, Attack Type: Multi Attack, Error: 0, Time: 0.4882519245147705, NFound: 10, Coef: 10
Round: 90, Attack Type: Statistical Attack, Error: 0, Time: 0.07621192932128906, NFound: 10, Coef: 10
Round: 91, Attack Type: NS Attack, Error: 0, Time: 0.6637582778930664, NFound: 10, Coef: 10
Round: 91, Attack Type: Multi Attack, Error: 0, Time: 0.773230791091919, NFound: 10, Coef: 10
