Round: 1, Attack Type: NS Attack, Error: 0, Time: 9.796142816543579, NFound: 10, Coef: 10
Round: 11, Attack Type: Statistical Attack, Error: 0, Time: 0.24556398391723633, NFound: 10, Coef: 10
Round: 12, Attack Type: NS Attack, Error: 0, Time: 8.97500729560852, NFound: 10, Coef: 10
Round: 12, Attack Type: Multi Attack, Error: 0, Time: 8.971214056015015, NFound: 10, Coef: 10
Round: 12, Attack Type: Statistical Attack, Error: 0, Time: 0.24344301223754883, NFound: 3, Coef: 8
Round: 13, Attack Type: NS Attack, Error: 0, Time: 9.048042058944702, NFound: 10, Coef: 10
Round: 13, Attack Type: Multi Attack, Error: 0, Time: 9.109198808670044, NFound: 10, Coef: 10
Round: 13, Attack Type: Statistical Attack, Error: 0, Time: 0.23062896728515625, NFound: 2, Coef: 8
Round: 14, Attack Type: NS Attack, Error: 0, Time: 9.367035150527954, NFound: 10, Coef: 10
Round: 14, Attack Type: Multi Attack, Error: 0, Time: 9.63363766670227, NFound: 10, Coef: 10
Round: 14, Attack Type: Statistical Attack, Error: 0, Time: 0.24290990829467773, NFound: 5, Coef: 8
Round: 15, Attack Type: NS Attack, Error: 0, Time: 9.340418100357056, NFound: 10, Coef: 10
Round: 15, Attack Type: Multi Attack, Error: 0, Time: 10.337794065475464, NFound: 10, Coef: 10
Round: 15, Attack Type: Statistical Attack, Error: 0, Time: 0.25635528564453125, NFound: 4, Coef: 8
Round: 16, Attack Type: NS Attack, Error: 0, Time: 9.242554903030396, NFound: 10, Coef: 10
Round: 16, Attack Type: Multi Attack, Error: 0, Time: 8.952977895736694, NFound: 10, Coef: 10
Round: 16, Attack Type: Statistical Attack, Error: 0, Time: 0.24428486824035645, NFound: 10, Coef: 10
Round: 17, Attack Type: NS Attack, Error: 0, Time: 9.894718885421753, NFound: 10, Coef: 10
Round: 17, Attack Type: Multi Attack, Error: 0, Time: 9.608059883117676, NFound: 10, Coef: 10
Round: 17, Attack Type: Statistical Attack, Error: 0, Time: 0.27164697647094727, NFound: 9, Coef: 9
Round: 18, Attack Type: NS Attack, Error: 0, Time: 9.014798164367676, NFound: 10, Coef: 10
Round: 18, Attack Type: Multi Attack, Error: 0, Time: 10.011215209960938, NFound: 10, Coef: 10
Round: 18, Attack Type: Statistical Attack, Error: 4, Time: 10.011215209960938, NFound: 10, Coef: 10
Round: 19, Attack Type: NS Attack, Error: 0, Time: 10.814707279205322, NFound: 10, Coef: 10
Round: 19, Attack Type: Multi Attack, Error: 0, Time: 10.218727111816406, NFound: 10, Coef: 10
Round: 19, Attack Type: Statistical Attack, Error: 0, Time: 0.2408590316772461, NFound: 5, Coef: 8
Round: 20, Attack Type: NS Attack, Error: 0, Time: 9.573871850967407, NFound: 10, Coef: 10
Round: 20, Attack Type: Multi Attack, Error: 0, Time: 9.692033052444458, NFound: 10, Coef: 10
Round: 20, Attack Type: Statistical Attack, Error: 0, Time: 0.3495151996612549, NFound: 9, Coef: 9
Round: 21, Attack Type: NS Attack, Error: 0, Time: 9.951276063919067, NFound: 10, Coef: 10
Round: 21, Attack Type: Multi Attack, Error: 0, Time: 9.90941309928894, NFound: 10, Coef: 10
Round: 21, Attack Type: Statistical Attack, Error: 4, Time: 9.90941309928894, NFound: 10, Coef: 10
Round: 22, Attack Type: NS Attack, Error: 0, Time: 9.490373134613037, NFound: 10, Coef: 10
Round: 22, Attack Type: Multi Attack, Error: 0, Time: 10.48534607887268, NFound: 10, Coef: 10
Round: 22, Attack Type: Statistical Attack, Error: 0, Time: 0.2564280033111572, NFound: 7, Coef: 7
Round: 23, Attack Type: NS Attack, Error: 0, Time: 10.19336199760437, NFound: 10, Coef: 10
Round: 23, Attack Type: Multi Attack, Error: 0, Time: 9.663735151290894, NFound: 10, Coef: 10
Round: 24, Attack Type: NS Attack, Error: 0, Time: 9.42507791519165, NFound: 10, Coef: 10
Round: 24, Attack Type: Multi Attack, Error: 0, Time: 9.50780701637268, NFound: 10, Coef: 10
Round: 24, Attack Type: Statistical Attack, Error: 0, Time: 0.2414703369140625, NFound: 8, Coef: 8
Round: 25, Attack Type: NS Attack, Error: 0, Time: 9.650585174560547, NFound: 10, Coef: 10
Round: 25, Attack Type: Multi Attack, Error: 0, Time: 9.122992038726807, NFound: 10, Coef: 10
Round: 25, Attack Type: Statistical Attack, Error: 0, Time: 0.25037097930908203, NFound: 8, Coef: 8
Round: 26, Attack Type: NS Attack, Error: 0, Time: 9.812259197235107, NFound: 10, Coef: 10
Round: 26, Attack Type: Multi Attack, Error: 0, Time: 10.065865755081177, NFound: 10, Coef: 10
Round: 26, Attack Type: Statistical Attack, Error: 5, Time: 10.065865755081177, NFound: 10, Coef: 10
Round: 27, Attack Type: NS Attack, Error: 0, Time: 10.239453077316284, NFound: 10, Coef: 10
Round: 27, Attack Type: Multi Attack, Error: 0, Time: 10.607266187667847, NFound: 10, Coef: 10
Round: 28, Attack Type: NS Attack, Error: 0, Time: 9.717703819274902, NFound: 10, Coef: 10
Round: 28, Attack Type: Multi Attack, Error: 0, Time: 9.406676054000854, NFound: 10, Coef: 10
Round: 28, Attack Type: Statistical Attack, Error: 0, Time: 0.3043539524078369, NFound: 9, Coef: 9
Round: 29, Attack Type: NS Attack, Error: 0, Time: 10.065670251846313, NFound: 10, Coef: 10
Round: 29, Attack Type: Multi Attack, Error: 0, Time: 9.751972198486328, NFound: 10, Coef: 10
Round: 29, Attack Type: Statistical Attack, Error: 4, Time: 9.751972198486328, NFound: 10, Coef: 10
Round: 30, Attack Type: NS Attack, Error: 0, Time: 9.617547988891602, NFound: 10, Coef: 10
Round: 30, Attack Type: Multi Attack, Error: 0, Time: 9.97008991241455, NFound: 10, Coef: 10
Round: 30, Attack Type: Statistical Attack, Error: 0, Time: 0.24245715141296387, NFound: 9, Coef: 9
Round: 31, Attack Type: NS Attack, Error: 0, Time: 9.494926929473877, NFound: 10, Coef: 10
Round: 31, Attack Type: Multi Attack, Error: 0, Time: 9.83780574798584, NFound: 10, Coef: 10
Round: 31, Attack Type: Statistical Attack, Error: 0, Time: 0.2358388900756836, NFound: 3, Coef: 8
Round: 32, Attack Type: NS Attack, Error: 0, Time: 9.43398904800415, NFound: 10, Coef: 10
Round: 32, Attack Type: Multi Attack, Error: 0, Time: 10.346248149871826, NFound: 10, Coef: 10
Round: 32, Attack Type: Statistical Attack, Error: 0, Time: 0.24814105033874512, NFound: 3, Coef: 8
Round: 33, Attack Type: NS Attack, Error: 0, Time: 10.679669618606567, NFound: 10, Coef: 10
Round: 33, Attack Type: Multi Attack, Error: 0, Time: 10.383641004562378, NFound: 10, Coef: 10
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.3845241069793701, NFound: 8, Coef: 8
Round: 34, Attack Type: NS Attack, Error: 0, Time: 10.390106916427612, NFound: 10, Coef: 10
Round: 34, Attack Type: Multi Attack, Error: 0, Time: 9.678087949752808, NFound: 10, Coef: 10
Round: 34, Attack Type: Statistical Attack, Error: 0, Time: 0.24875187873840332, NFound: 4, Coef: 7
Round: 35, Attack Type: NS Attack, Error: 0, Time: 9.13239312171936, NFound: 10, Coef: 10
Round: 35, Attack Type: Multi Attack, Error: 0, Time: 9.883318662643433, NFound: 10, Coef: 10
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.24139118194580078, NFound: 9, Coef: 9
Round: 36, Attack Type: NS Attack, Error: 0, Time: 10.422307014465332, NFound: 10, Coef: 10
Round: 36, Attack Type: Multi Attack, Error: 0, Time: 9.440277814865112, NFound: 10, Coef: 10
Round: 36, Attack Type: Statistical Attack, Error: 0, Time: 0.23624587059020996, NFound: 8, Coef: 8
Round: 37, Attack Type: NS Attack, Error: 0, Time: 10.913427114486694, NFound: 10, Coef: 10
Round: 37, Attack Type: Multi Attack, Error: 0, Time: 10.716657161712646, NFound: 10, Coef: 10
Round: 37, Attack Type: Statistical Attack, Error: 0, Time: 0.2455432415008545, NFound: 3, Coef: 8
Round: 38, Attack Type: NS Attack, Error: 0, Time: 11.116595029830933, NFound: 10, Coef: 10
Round: 38, Attack Type: Multi Attack, Error: 0, Time: 10.545696020126343, NFound: 10, Coef: 10
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.24202489852905273, NFound: 9, Coef: 9
Round: 39, Attack Type: NS Attack, Error: 0, Time: 9.332834959030151, NFound: 10, Coef: 10
Round: 39, Attack Type: Multi Attack, Error: 0, Time: 9.854105949401855, NFound: 10, Coef: 10
Round: 39, Attack Type: Statistical Attack, Error: 0, Time: 0.23988938331604004, NFound: 4, Coef: 8
Round: 40, Attack Type: NS Attack, Error: 0, Time: 8.873671770095825, NFound: 10, Coef: 10
Round: 40, Attack Type: Multi Attack, Error: 0, Time: 9.383400917053223, NFound: 10, Coef: 10
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.24744725227355957, NFound: 9, Coef: 9
Round: 41, Attack Type: NS Attack, Error: 0, Time: 10.058006048202515, NFound: 10, Coef: 10
Round: 41, Attack Type: Multi Attack, Error: 0, Time: 10.987452983856201, NFound: 10, Coef: 10
Round: 41, Attack Type: Statistical Attack, Error: 0, Time: 0.25898289680480957, NFound: 10, Coef: 10
Round: 42, Attack Type: NS Attack, Error: 0, Time: 10.228825092315674, NFound: 10, Coef: 10
Round: 42, Attack Type: Multi Attack, Error: 0, Time: 9.613598108291626, NFound: 10, Coef: 10
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.23819589614868164, NFound: 1, Coef: 7
Round: 43, Attack Type: NS Attack, Error: 0, Time: 10.242684841156006, NFound: 10, Coef: 10
Round: 43, Attack Type: Multi Attack, Error: 0, Time: 10.283854007720947, NFound: 10, Coef: 10
Round: 43, Attack Type: Statistical Attack, Error: 0, Time: 0.2534902095794678, NFound: 2, Coef: 6
Round: 44, Attack Type: NS Attack, Error: 0, Time: 10.18638825416565, NFound: 10, Coef: 10
Round: 44, Attack Type: Multi Attack, Error: 0, Time: 9.456072092056274, NFound: 10, Coef: 10
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.24555492401123047, NFound: 7, Coef: 8
Round: 45, Attack Type: NS Attack, Error: 0, Time: 10.476804733276367, NFound: 10, Coef: 10
Round: 45, Attack Type: Multi Attack, Error: 0, Time: 9.199022054672241, NFound: 10, Coef: 10
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.24260306358337402, NFound: 7, Coef: 8
Round: 46, Attack Type: NS Attack, Error: 0, Time: 9.737729787826538, NFound: 10, Coef: 10
Round: 46, Attack Type: Multi Attack, Error: 0, Time: 10.199782848358154, NFound: 10, Coef: 10
Round: 46, Attack Type: Statistical Attack, Error: 0, Time: 0.24969100952148438, NFound: 9, Coef: 9
Round: 47, Attack Type: NS Attack, Error: 0, Time: 9.794514179229736, NFound: 10, Coef: 10
Round: 47, Attack Type: Multi Attack, Error: 0, Time: 10.034546852111816, NFound: 10, Coef: 10
Round: 47, Attack Type: Statistical Attack, Error: 0, Time: 0.23781085014343262, NFound: 9, Coef: 9
Round: 48, Attack Type: NS Attack, Error: 0, Time: 9.67615532875061, NFound: 10, Coef: 10
Round: 48, Attack Type: Multi Attack, Error: 0, Time: 9.742746114730835, NFound: 10, Coef: 10
Round: 48, Attack Type: Statistical Attack, Error: 0, Time: 0.24478387832641602, NFound: 2, Coef: 8
Round: 49, Attack Type: NS Attack, Error: 0, Time: 9.255710124969482, NFound: 10, Coef: 10
Round: 49, Attack Type: Multi Attack, Error: 0, Time: 9.442503213882446, NFound: 10, Coef: 10
Round: 49, Attack Type: Statistical Attack, Error: 0, Time: 0.2576940059661865, NFound: 9, Coef: 9
Round: 50, Attack Type: NS Attack, Error: 0, Time: 9.16215991973877, NFound: 10, Coef: 10
Round: 50, Attack Type: Multi Attack, Error: 0, Time: 9.355382204055786, NFound: 10, Coef: 10
Round: 50, Attack Type: Statistical Attack, Error: 0, Time: 0.23858904838562012, NFound: 2, Coef: 8
Round: 51, Attack Type: NS Attack, Error: 0, Time: 9.834047317504883, NFound: 10, Coef: 10
Round: 51, Attack Type: Multi Attack, Error: 0, Time: 10.966295957565308, NFound: 10, Coef: 10
Round: 51, Attack Type: Statistical Attack, Error: 0, Time: 0.2970860004425049, NFound: 10, Coef: 10
Round: 52, Attack Type: NS Attack, Error: 0, Time: 10.224012851715088, NFound: 10, Coef: 10
Round: 52, Attack Type: Multi Attack, Error: 0, Time: 10.222715854644775, NFound: 10, Coef: 10
Round: 52, Attack Type: Statistical Attack, Error: 0, Time: 0.240433931350708, NFound: 8, Coef: 8
Round: 53, Attack Type: NS Attack, Error: 0, Time: 9.570569038391113, NFound: 10, Coef: 10
Round: 53, Attack Type: Multi Attack, Error: 0, Time: 9.989501714706421, NFound: 10, Coef: 10
Round: 53, Attack Type: Statistical Attack, Error: 0, Time: 0.2518618106842041, NFound: 6, Coef: 7
Round: 54, Attack Type: NS Attack, Error: 0, Time: 10.071114540100098, NFound: 10, Coef: 10
Round: 54, Attack Type: Multi Attack, Error: 0, Time: 9.308473110198975, NFound: 10, Coef: 10
Round: 54, Attack Type: Statistical Attack, Error: 0, Time: 0.25605225563049316, NFound: 9, Coef: 9
Round: 55, Attack Type: NS Attack, Error: 0, Time: 10.254206895828247, NFound: 10, Coef: 10
Round: 55, Attack Type: Multi Attack, Error: 0, Time: 10.499433040618896, NFound: 10, Coef: 10
Round: 55, Attack Type: Statistical Attack, Error: 0, Time: 0.26351499557495117, NFound: 3, Coef: 8
Round: 56, Attack Type: NS Attack, Error: 0, Time: 9.804394006729126, NFound: 10, Coef: 10
Round: 56, Attack Type: Multi Attack, Error: 0, Time: 10.467467784881592, NFound: 10, Coef: 10
Round: 56, Attack Type: Statistical Attack, Error: 0, Time: 0.25911712646484375, NFound: 10, Coef: 10
Round: 57, Attack Type: NS Attack, Error: 0, Time: 9.815445184707642, NFound: 10, Coef: 10
Round: 57, Attack Type: Multi Attack, Error: 0, Time: 10.529397010803223, NFound: 10, Coef: 10
Round: 57, Attack Type: Statistical Attack, Error: 0, Time: 0.3997068405151367, NFound: 4, Coef: 6
Round: 58, Attack Type: NS Attack, Error: 0, Time: 10.243568897247314, NFound: 10, Coef: 10
Round: 58, Attack Type: Multi Attack, Error: 0, Time: 9.957354068756104, NFound: 10, Coef: 10
Round: 58, Attack Type: Statistical Attack, Error: 0, Time: 0.24561429023742676, NFound: 8, Coef: 8
Round: 59, Attack Type: NS Attack, Error: 0, Time: 9.288769960403442, NFound: 10, Coef: 10
Round: 59, Attack Type: Multi Attack, Error: 0, Time: 9.507915019989014, NFound: 10, Coef: 10
Round: 59, Attack Type: Statistical Attack, Error: 0, Time: 0.2675349712371826, NFound: 10, Coef: 10
Round: 60, Attack Type: NS Attack, Error: 0, Time: 10.63259506225586, NFound: 10, Coef: 10
Round: 60, Attack Type: Multi Attack, Error: 0, Time: 10.104599952697754, NFound: 10, Coef: 10
Round: 60, Attack Type: Statistical Attack, Error: 0, Time: 0.23526906967163086, NFound: 4, Coef: 8
Round: 61, Attack Type: NS Attack, Error: 0, Time: 9.639360904693604, NFound: 10, Coef: 10
Round: 61, Attack Type: Multi Attack, Error: 0, Time: 10.277045965194702, NFound: 10, Coef: 10
Round: 61, Attack Type: Statistical Attack, Error: 0, Time: 0.2579479217529297, NFound: 8, Coef: 8
Round: 62, Attack Type: NS Attack, Error: 0, Time: 10.19597601890564, NFound: 10, Coef: 10
Round: 62, Attack Type: Multi Attack, Error: 0, Time: 9.367146968841553, NFound: 10, Coef: 10
Round: 62, Attack Type: Statistical Attack, Error: 0, Time: 0.28495001792907715, NFound: 9, Coef: 9
Round: 63, Attack Type: NS Attack, Error: 0, Time: 10.410598993301392, NFound: 10, Coef: 10
Round: 63, Attack Type: Multi Attack, Error: 0, Time: 10.058364152908325, NFound: 10, Coef: 10
Round: 63, Attack Type: Statistical Attack, Error: 0, Time: 0.2833070755004883, NFound: 2, Coef: 9
Round: 64, Attack Type: NS Attack, Error: 0, Time: 9.826391696929932, NFound: 10, Coef: 10
Round: 64, Attack Type: Multi Attack, Error: 0, Time: 10.496808767318726, NFound: 10, Coef: 10
Round: 64, Attack Type: Statistical Attack, Error: 4, Time: 10.496808767318726, NFound: 10, Coef: 10
Round: 65, Attack Type: NS Attack, Error: 0, Time: 9.954972982406616, NFound: 10, Coef: 10
Round: 65, Attack Type: Multi Attack, Error: 0, Time: 10.03012204170227, NFound: 10, Coef: 10
Round: 65, Attack Type: Statistical Attack, Error: 0, Time: 0.26058006286621094, NFound: 8, Coef: 8
Round: 66, Attack Type: NS Attack, Error: 0, Time: 9.873507022857666, NFound: 10, Coef: 10
Round: 66, Attack Type: Multi Attack, Error: 0, Time: 10.376424312591553, NFound: 10, Coef: 10
Round: 66, Attack Type: Statistical Attack, Error: 0, Time: 0.2604498863220215, NFound: 10, Coef: 10
Round: 67, Attack Type: NS Attack, Error: 0, Time: 10.34829592704773, NFound: 10, Coef: 10
Round: 67, Attack Type: Multi Attack, Error: 0, Time: 10.780308961868286, NFound: 10, Coef: 10
Round: 67, Attack Type: Statistical Attack, Error: 0, Time: 0.24501776695251465, NFound: 9, Coef: 9
Round: 68, Attack Type: NS Attack, Error: 0, Time: 9.841891288757324, NFound: 10, Coef: 10
Round: 68, Attack Type: Multi Attack, Error: 0, Time: 10.384696960449219, NFound: 10, Coef: 10
Round: 68, Attack Type: Statistical Attack, Error: 0, Time: 0.23443388938903809, NFound: 3, Coef: 8
Round: 69, Attack Type: NS Attack, Error: 0, Time: 9.538419961929321, NFound: 10, Coef: 10
Round: 69, Attack Type: Multi Attack, Error: 0, Time: 10.100831031799316, NFound: 10, Coef: 10
Round: 69, Attack Type: Statistical Attack, Error: 0, Time: 0.3505570888519287, NFound: 6, Coef: 8
Round: 70, Attack Type: NS Attack, Error: 0, Time: 10.151869058609009, NFound: 10, Coef: 10
Round: 70, Attack Type: Multi Attack, Error: 0, Time: 8.923716068267822, NFound: 10, Coef: 10
Round: 70, Attack Type: Statistical Attack, Error: 0, Time: 0.24239826202392578, NFound: 5, Coef: 8
Round: 71, Attack Type: NS Attack, Error: 0, Time: 9.75190806388855, NFound: 10, Coef: 10
Round: 71, Attack Type: Multi Attack, Error: 0, Time: 10.14827275276184, NFound: 10, Coef: 10
Round: 71, Attack Type: Statistical Attack, Error: 0, Time: 0.25275087356567383, NFound: 8, Coef: 8
Round: 72, Attack Type: NS Attack, Error: 0, Time: 10.453367233276367, NFound: 10, Coef: 10
Round: 72, Attack Type: Multi Attack, Error: 0, Time: 10.799293041229248, NFound: 10, Coef: 10
Round: 72, Attack Type: Statistical Attack, Error: 0, Time: 0.26527905464172363, NFound: 7, Coef: 8
Round: 73, Attack Type: NS Attack, Error: 0, Time: 14.095561981201172, NFound: 10, Coef: 10
Round: 73, Attack Type: Multi Attack, Error: 0, Time: 10.450947284698486, NFound: 10, Coef: 10
Round: 73, Attack Type: Statistical Attack, Error: 0, Time: 0.25872206687927246, NFound: 10, Coef: 10
Round: 74, Attack Type: NS Attack, Error: 0, Time: 10.60516905784607, NFound: 10, Coef: 10
Round: 74, Attack Type: Multi Attack, Error: 0, Time: 10.397329330444336, NFound: 10, Coef: 10
Round: 74, Attack Type: Statistical Attack, Error: 0, Time: 0.2927100658416748, NFound: 9, Coef: 9
Round: 75, Attack Type: NS Attack, Error: 0, Time: 10.635693073272705, NFound: 10, Coef: 10
Round: 75, Attack Type: Multi Attack, Error: 0, Time: 10.49565315246582, NFound: 10, Coef: 10
Round: 76, Attack Type: NS Attack, Error: 0, Time: 10.245701313018799, NFound: 10, Coef: 10
Round: 76, Attack Type: Multi Attack, Error: 0, Time: 10.865665912628174, NFound: 10, Coef: 10
Round: 76, Attack Type: Statistical Attack, Error: 4, Time: 10.865665912628174, NFound: 10, Coef: 10
Round: 77, Attack Type: NS Attack, Error: 0, Time: 10.225319862365723, NFound: 10, Coef: 10
Round: 77, Attack Type: Multi Attack, Error: 0, Time: 10.4408540725708, NFound: 10, Coef: 10
Round: 77, Attack Type: Statistical Attack, Error: 0, Time: 0.24947786331176758, NFound: 3, Coef: 8
Round: 78, Attack Type: NS Attack, Error: 0, Time: 9.956051111221313, NFound: 10, Coef: 10
Round: 78, Attack Type: Multi Attack, Error: 0, Time: 9.720179319381714, NFound: 10, Coef: 10
Round: 78, Attack Type: Statistical Attack, Error: 0, Time: 0.24324512481689453, NFound: 9, Coef: 9
Round: 79, Attack Type: NS Attack, Error: 0, Time: 10.183433055877686, NFound: 10, Coef: 10
Round: 79, Attack Type: Multi Attack, Error: 0, Time: 10.169358968734741, NFound: 10, Coef: 10
Round: 79, Attack Type: Statistical Attack, Error: 0, Time: 0.24871015548706055, NFound: 7, Coef: 8
Round: 80, Attack Type: NS Attack, Error: 0, Time: 10.5115807056427, NFound: 10, Coef: 10
Round: 80, Attack Type: Multi Attack, Error: 0, Time: 10.027029991149902, NFound: 10, Coef: 10
Round: 81, Attack Type: NS Attack, Error: 0, Time: 10.243884086608887, NFound: 10, Coef: 10
Round: 81, Attack Type: Multi Attack, Error: 0, Time: 10.089597940444946, NFound: 10, Coef: 10
Round: 81, Attack Type: Statistical Attack, Error: 0, Time: 0.25359630584716797, NFound: 9, Coef: 9
Round: 82, Attack Type: NS Attack, Error: 0, Time: 10.259680032730103, NFound: 10, Coef: 10
Round: 82, Attack Type: Multi Attack, Error: 0, Time: 10.409187078475952, NFound: 10, Coef: 10
Round: 82, Attack Type: Statistical Attack, Error: 0, Time: 0.2521810531616211, NFound: 5, Coef: 8
Round: 83, Attack Type: NS Attack, Error: 0, Time: 9.737158060073853, NFound: 10, Coef: 10
Round: 83, Attack Type: Multi Attack, Error: 0, Time: 10.55643892288208, NFound: 10, Coef: 10
Round: 83, Attack Type: Statistical Attack, Error: 0, Time: 0.24938297271728516, NFound: 8, Coef: 9
Round: 84, Attack Type: NS Attack, Error: 0, Time: 10.58873176574707, NFound: 10, Coef: 10
Round: 84, Attack Type: Multi Attack, Error: 0, Time: 9.918177127838135, NFound: 10, Coef: 10
Round: 84, Attack Type: Statistical Attack, Error: 0, Time: 0.24520611763000488, NFound: 9, Coef: 9
Round: 85, Attack Type: NS Attack, Error: 0, Time: 9.327875137329102, NFound: 10, Coef: 10
Round: 85, Attack Type: Multi Attack, Error: 0, Time: 9.343239068984985, NFound: 10, Coef: 10
Round: 85, Attack Type: Statistical Attack, Error: 0, Time: 0.26136207580566406, NFound: 4, Coef: 6
Round: 86, Attack Type: NS Attack, Error: 0, Time: 10.377116203308105, NFound: 10, Coef: 10
Round: 86, Attack Type: Multi Attack, Error: 0, Time: 10.693278074264526, NFound: 10, Coef: 10
Round: 86, Attack Type: Statistical Attack, Error: 0, Time: 0.25739383697509766, NFound: 7, Coef: 8
Round: 87, Attack Type: NS Attack, Error: 0, Time: 9.947656869888306, NFound: 10, Coef: 10
Round: 87, Attack Type: Multi Attack, Error: 0, Time: 10.051039934158325, NFound: 10, Coef: 10
Round: 87, Attack Type: Statistical Attack, Error: 0, Time: 0.2530789375305176, NFound: 5, Coef: 8
Round: 88, Attack Type: NS Attack, Error: 0, Time: 10.195460081100464, NFound: 10, Coef: 10
Round: 88, Attack Type: Multi Attack, Error: 0, Time: 10.250985145568848, NFound: 10, Coef: 10
Round: 88, Attack Type: Statistical Attack, Error: 0, Time: 0.24852371215820312, NFound: 8, Coef: 8
Round: 89, Attack Type: NS Attack, Error: 0, Time: 10.137296915054321, NFound: 10, Coef: 10
Round: 89, Attack Type: Multi Attack, Error: 0, Time: 10.070560216903687, NFound: 10, Coef: 10
Round: 89, Attack Type: Statistical Attack, Error: 0, Time: 0.25621700286865234, NFound: 3, Coef: 8
Round: 90, Attack Type: NS Attack, Error: 0, Time: 10.21628999710083, NFound: 10, Coef: 10
Round: 90, Attack Type: Multi Attack, Error: 0, Time: 9.763522148132324, NFound: 10, Coef: 10
Round: 91, Attack Type: NS Attack, Error: 0, Time: 10.62080693244934, NFound: 10, Coef: 10
Round: 91, Attack Type: Multi Attack, Error: 0, Time: 10.49732518196106, NFound: 10, Coef: 10
Round: 91, Attack Type: Statistical Attack, Error: 0, Time: 0.25421810150146484, NFound: 9, Coef: 9
Round: 92, Attack Type: NS Attack, Error: 0, Time: 9.43849778175354, NFound: 10, Coef: 10
Round: 92, Attack Type: Multi Attack, Error: 0, Time: 10.38383412361145, NFound: 10, Coef: 10
Round: 92, Attack Type: Statistical Attack, Error: 0, Time: 0.3051869869232178, NFound: 9, Coef: 9
Round: 93, Attack Type: NS Attack, Error: 0, Time: 9.801079988479614, NFound: 10, Coef: 10
