Round: 1, Attack Type: NS Attack, Error: 0, Time: 0.11230278015136719, NFound: 10, Coef: 10
Round: 1, Attack Type: Multi Attack, Error: 0, Time: 0.0881800651550293, NFound: 10, Coef: 10
Round: 1, Attack Type: Statistical Attack, Error: 0, Time: 0.05931496620178223, NFound: 10, Coef: 10
Round: 2, Attack Type: NS Attack, Error: 0, Time: 0.3121151924133301, NFound: 10, Coef: 10
Round: 2, Attack Type: Multi Attack, Error: 0, Time: 0.09695219993591309, NFound: 10, Coef: 10
Round: 2, Attack Type: Statistical Attack, Error: 0, Time: 0.07354283332824707, NFound: 10, Coef: 10
Round: 3, Attack Type: NS Attack, Error: 0, Time: 0.8253939151763916, NFound: 10, Coef: 10
Round: 3, Attack Type: Multi Attack, Error: 0, Time: 0.11364889144897461, NFound: 10, Coef: 10
Round: 3, Attack Type: Statistical Attack, Error: 0, Time: 0.0939028263092041, NFound: 10, Coef: 10
Round: 4, Attack Type: NS Attack, Error: 0, Time: 1.481806755065918, NFound: 10, Coef: 10
Round: 4, Attack Type: Multi Attack, Error: 0, Time: 0.13274693489074707, NFound: 10, Coef: 10
Round: 4, Attack Type: Statistical Attack, Error: 0, Time: 0.12891221046447754, NFound: 10, Coef: 10
Round: 5, Attack Type: NS Attack, Error: 0, Time: 2.3988029956817627, NFound: 10, Coef: 10
Round: 5, Attack Type: Multi Attack, Error: Exception: 'sage.rings.integer.Integer' object has no attribute 'T', Time: 2.3988029956817627, NFound: 10, Coef: 10
Round: 6, Attack Type: NS Attack, Error: 0, Time: 3.6913552284240723, NFound: 10, Coef: 10
Round: 6, Attack Type: Multi Attack, Error: 0, Time: 0.1803569793701172, NFound: 10, Coef: 10
Round: 6, Attack Type: Statistical Attack, Error: 0, Time: 0.18821191787719727, NFound: 10, Coef: 10
Round: 7, Attack Type: NS Attack, Error: 0, Time: 5.574572801589966, NFound: 10, Coef: 10
Round: 7, Attack Type: Multi Attack, Error: 0, Time: 0.2032310962677002, NFound: 10, Coef: 10
Round: 7, Attack Type: Statistical Attack, Error: 0, Time: 0.21329474449157715, NFound: 10, Coef: 10
Round: 8, Attack Type: NS Attack, Error: 0, Time: 7.906438112258911, NFound: 10, Coef: 10
Round: 8, Attack Type: Multi Attack, Error: 0, Time: 0.24310779571533203, NFound: 10, Coef: 10
Round: 8, Attack Type: Statistical Attack, Error: 0, Time: 0.2711491584777832, NFound: 10, Coef: 10
Round: 9, Attack Type: NS Attack, Error: 0, Time: 12.074070930480957, NFound: 10, Coef: 10
Round: 9, Attack Type: Multi Attack, Error: 0, Time: 0.2920701503753662, NFound: 10, Coef: 10
Round: 9, Attack Type: Statistical Attack, Error: 0, Time: 0.2634401321411133, NFound: 10, Coef: 10
Round: 10, Attack Type: NS Attack, Error: 0, Time: 15.975831985473633, NFound: 10, Coef: 10
Round: 10, Attack Type: Multi Attack, Error: 0, Time: 0.30841994285583496, NFound: 10, Coef: 10
Round: 10, Attack Type: Statistical Attack, Error: 0, Time: 0.30495619773864746, NFound: 10, Coef: 10
Round: 11, Attack Type: NS Attack, Error: 0, Time: 21.880451917648315, NFound: 10, Coef: 10
Round: 11, Attack Type: Multi Attack, Error: 0, Time: 0.3533627986907959, NFound: 10, Coef: 10
Round: 11, Attack Type: Statistical Attack, Error: 0, Time: 0.3573167324066162, NFound: 10, Coef: 10
Round: 12, Attack Type: NS Attack, Error: 0, Time: 26.36268186569214, NFound: 10, Coef: 10
Round: 12, Attack Type: Multi Attack, Error: 0, Time: 0.39140915870666504, NFound: 10, Coef: 10
Round: 12, Attack Type: Statistical Attack, Error: 0, Time: 0.6107771396636963, NFound: 10, Coef: 10
Round: 13, Attack Type: NS Attack, Error: 0, Time: 34.19548320770264, NFound: 10, Coef: 10
Round: 13, Attack Type: Multi Attack, Error: 0, Time: 0.43218517303466797, NFound: 10, Coef: 10
Round: 13, Attack Type: Statistical Attack, Error: 0, Time: 0.4306001663208008, NFound: 10, Coef: 10
Round: 14, Attack Type: NS Attack, Error: 0, Time: 43.39360213279724, NFound: 10, Coef: 10
Round: 14, Attack Type: Multi Attack, Error: 0, Time: 0.4914429187774658, NFound: 10, Coef: 10
Round: 14, Attack Type: Statistical Attack, Error: 0, Time: 0.47496795654296875, NFound: 10, Coef: 10
Round: 15, Attack Type: NS Attack, Error: 0, Time: 53.558687925338745, NFound: 10, Coef: 10
Round: 15, Attack Type: Multi Attack, Error: 0, Time: 0.5324511528015137, NFound: 10, Coef: 10
Round: 15, Attack Type: Statistical Attack, Error: 0, Time: 0.5593199729919434, NFound: 10, Coef: 10
Round: 16, Attack Type: NS Attack, Error: 0, Time: 66.403244972229, NFound: 10, Coef: 10
Round: 16, Attack Type: Multi Attack, Error: 0, Time: 0.5744147300720215, NFound: 10, Coef: 10
Round: 16, Attack Type: Statistical Attack, Error: 0, Time: 0.5766479969024658, NFound: 10, Coef: 10
