Round: 1, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 2, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 3, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 4, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 5, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 6, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 7, Attack Type: Statistical Attack, Error: 5, Time: None, NFound: None, Coef: None
Round: 8, Attack Type: Statistical Attack, Error: 0, Time: 0.07383608818054199, NFound: 1, Coef: 3
Round: 9, Attack Type: Statistical Attack, Error: 0, Time: 0.11115884780883789, NFound: 4, Coef: 7
Round: 10, Attack Type: Statistical Attack, Error: 5, Time: None, NFound: None, Coef: None
Round: 11, Attack Type: Statistical Attack, Error: 0, Time: 0.11049103736877441, NFound: 7, Coef: 7
Round: 12, Attack Type: Statistical Attack, Error: 0, Time: 0.13058686256408691, NFound: 3, Coef: 7
Round: 13, Attack Type: Statistical Attack, Error: 0, Time: 0.11510419845581055, NFound: 2, Coef: 7
Round: 14, Attack Type: Statistical Attack, Error: 0, Time: 0.14391613006591797, NFound: 8, Coef: 7
Round: 15, Attack Type: Statistical Attack, Error: 0, Time: 0.14397001266479492, NFound: 7, Coef: 8
Round: 16, Attack Type: Statistical Attack, Error: 0, Time: 0.1359260082244873, NFound: 0, Coef: 7
Round: 17, Attack Type: Statistical Attack, Error: 0, Time: 0.15029287338256836, NFound: 5, Coef: 6
Round: 18, Attack Type: Statistical Attack, Error: 0, Time: 0.31698083877563477, NFound: 1, Coef: 8
Round: 19, Attack Type: Statistical Attack, Error: 0, Time: 0.17136096954345703, NFound: 3, Coef: 7
Round: 20, Attack Type: Statistical Attack, Error: 0, Time: 0.2023308277130127, NFound: 10, Coef: 10
Round: 22, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 23, Attack Type: Statistical Attack, Error: 0, Time: 0.1941368579864502, NFound: 1, Coef: 8
Round: 24, Attack Type: Statistical Attack, Error: 0, Time: 0.20575261116027832, NFound: 3, Coef: 6
Round: 25, Attack Type: Statistical Attack, Error: 0, Time: 0.22580814361572266, NFound: 6, Coef: 8
Round: 26, Attack Type: Statistical Attack, Error: 0, Time: 0.21601390838623047, NFound: 2, Coef: 8
Round: 27, Attack Type: Statistical Attack, Error: 0, Time: 0.2532169818878174, NFound: 2, Coef: 8
Round: 28, Attack Type: Statistical Attack, Error: 0, Time: 0.268139123916626, NFound: 8, Coef: 8
Round: 29, Attack Type: Statistical Attack, Error: 0, Time: 0.26700782775878906, NFound: 1, Coef: 8
Round: 30, Attack Type: Statistical Attack, Error: 0, Time: 0.40804576873779297, NFound: 1, Coef: 8
Round: 31, Attack Type: Statistical Attack, Error: 0, Time: 0.2760310173034668, NFound: 3, Coef: 8
Round: 32, Attack Type: Statistical Attack, Error: 0, Time: 0.3092203140258789, NFound: 1, Coef: 8
Round: 33, Attack Type: Statistical Attack, Error: 0, Time: 0.31849074363708496, NFound: 2, Coef: 8
Round: 34, Attack Type: Statistical Attack, Error: 4, Time: None, NFound: None, Coef: None
Round: 35, Attack Type: Statistical Attack, Error: 0, Time: 0.3800079822540283, NFound: 2, Coef: 8
Round: 36, Attack Type: Statistical Attack, Error: 0, Time: 0.3476569652557373, NFound: 1, Coef: 8
Round: 37, Attack Type: Statistical Attack, Error: 0, Time: 0.3703289031982422, NFound: 1, Coef: 8
Round: 38, Attack Type: Statistical Attack, Error: 0, Time: 0.41300010681152344, NFound: 1, Coef: 8
Round: 40, Attack Type: Statistical Attack, Error: 0, Time: 0.4262819290161133, NFound: 1, Coef: 7
Round: 41, Attack Type: Statistical Attack, Error: 0, Time: 0.41840076446533203, NFound: 1, Coef: 8
Round: 42, Attack Type: Statistical Attack, Error: 0, Time: 0.48505592346191406, NFound: 9, Coef: 8
Round: 43, Attack Type: Statistical Attack, Error: 0, Time: 0.509598970413208, NFound: 1, Coef: 8
Round: 44, Attack Type: Statistical Attack, Error: 0, Time: 0.6523027420043945, NFound: 1, Coef: 8
Round: 45, Attack Type: Statistical Attack, Error: 0, Time: 0.4978361129760742, NFound: 1, Coef: 8
Round: 46, Attack Type: Statistical Attack, Error: 0, Time: 0.5369851589202881, NFound: 1, Coef: 8
Round: 47, Attack Type: Statistical Attack, Error: 0, Time: 0.6907610893249512, NFound: 1, Coef: 8
Round: 48, Attack Type: Statistical Attack, Error: 0, Time: 0.5626790523529053, NFound: 1, Coef: 8
Round: 49, Attack Type: Statistical Attack, Error: 0, Time: 0.5878877639770508, NFound: 1, Coef: 8
